step,history,ground_truth,uvhf,timemixer_h96,timemixer_h192,timemixer_h336,timemixer_h720
-624,15.003999710083008,,,,,,
-623,15.338000297546388,,,,,,
-622,15.06999969482422,,,,,,
-621,14.468000411987305,,,,,,
-620,14.468000411987305,,,,,,
-619,15.472000122070312,,,,,,
-618,15.270999908447266,,,,,,
-617,15.20400047302246,,,,,,
-616,15.538999557495115,,,,,,
-615,15.605999946594238,,,,,,
-614,14.869999885559082,,,,,,
-613,14.53499984741211,,,,,,
-612,16.67799949645996,,,,,,
-611,16.945999145507812,,,,,,
-610,16.075000762939453,,,,,,
-609,15.605999946594238,,,,,,
-608,15.739999771118164,,,,,,
-607,13.463000297546388,,,,,,
-606,14.60200023651123,,,,,,
-605,15.338000297546388,,,,,,
-604,15.270999908447266,,,,,,
-603,13.395999908447266,,,,,,
-602,13.730999946594238,,,,,,
-601,15.13700008392334,,,,,,
-600,14.53499984741211,,,,,,
-599,14.803000450134276,,,,,,
-598,13.864999771118164,,,,,,
-597,12.859999656677244,,,,,,
-596,13.79800033569336,,,,,,
-595,14.065999984741213,,,,,,
-594,12.859999656677244,,,,,,
-593,12.1899995803833,,,,,,
-592,12.927000045776367,,,,,,
-591,12.055999755859377,,,,,,
-590,11.45400047302246,,,,,,
-589,12.927000045776367,,,,,,
-588,13.128000259399414,,,,,,
-587,12.123000144958494,,,,,,
-586,13.663999557495115,,,,,,
-585,12.79300022125244,,,,,,
-584,12.1899995803833,,,,,,
-583,11.98900032043457,,,,,,
-582,11.253000259399414,,,,,,
-581,10.85099983215332,,,,,,
-580,9.109000205993652,,,,,,
-579,7.836999893188477,,,,,,
-578,6.429999828338622,,,,,,
-577,5.357999801635742,,,,,,
-576,3.818000078201294,,,,,,
-575,1.6080000400543213,,,,,,
-574,1.2059999704360962,,,,,,
-573,-0.9380000233650208,,,,,,
-572,-1.741000056266785,,,,,,
-571,-3.6840000152587886,,,,,,
-570,-4.48799991607666,,,,,,
-569,-4.48799991607666,,,,,,
-568,-5.625999927520752,,,,,,
-567,-5.223999977111816,,,,,,
-566,-5.625999927520752,,,,,,
-565,-6.63100004196167,,,,,,
-564,-8.305999755859375,,,,,,
-563,-9.175999641418455,,,,,,
-562,-9.645000457763672,,,,,,
-561,-9.645000457763672,,,,,,
-560,-8.907999992370605,,,,,,
-559,-8.640000343322754,,,,,,
-558,-7.903999805450439,,,,,,
-557,-8.505999565124513,,,,,,
-556,-8.305999755859375,,,,,,
-555,-7.769999980926514,,,,,,
-554,-4.287000179290772,,,,,,
-553,-6.697999954223633,,,,,,
-552,-2.880000114440918,,,,,,
-551,-6.09499979019165,,,,,,
-550,-5.290999889373778,,,,,,
-549,-3.549999952316284,,,,,,
-548,-3.2149999141693115,,,,,,
-547,-4.2199997901916495,,,,,,
-546,-1.741000056266785,,,,,,
-545,-0.06700000166893,,,,,,
-544,0.0,,,,,,
-543,0.9380000233650208,,,,,,
-542,2.4110000133514404,,,,,,
-541,3.884999990463257,,,,,,
-540,5.357999801635742,,,,,,
-539,6.764999866485598,,,,,,
-538,7.903999805450439,,,,,,
-537,8.907999992370605,,,,,,
-536,9.3100004196167,,,,,,
-535,10.11400032043457,,,,,,
-534,10.85099983215332,,,,,,
-533,11.788000106811523,,,,,,
-532,13.32900047302246,,,,,,
-531,16.40999984741211,,,,,,
-530,17.079999923706055,,,,,,
-529,17.01300048828125,,,,,,
-528,17.214000701904293,,,,,,
-527,17.14699935913086,,,,,,
-526,17.01300048828125,,,,,,
-525,16.142000198364258,,,,,,
-524,15.940999984741213,,,,,,
-523,15.538999557495115,,,,,,
-522,15.807000160217283,,,,,,
-521,15.20400047302246,,,,,,
-520,15.807000160217283,,,,,,
-519,15.538999557495115,,,,,,
-518,16.142000198364258,,,,,,
-517,16.945999145507812,,,,,,
-516,16.208999633789062,,,,,,
-515,15.20400047302246,,,,,,
-514,15.20400047302246,,,,,,
-513,16.878999710083008,,,,,,
-512,16.878999710083008,,,,,,
-511,16.812000274658207,,,,,,
-510,14.937000274658203,,,,,,
-509,15.472000122070312,,,,,,
-508,14.199999809265137,,,,,,
-507,14.736000061035154,,,,,,
-506,14.60200023651123,,,,,,
-505,14.803000450134276,,,,,,
-504,12.123000144958494,,,,,,
-503,14.065999984741213,,,,,,
-502,13.128000259399414,,,,,,
-501,12.256999969482422,,,,,,
-500,12.859999656677244,,,,,,
-499,11.92199993133545,,,,,,
-498,11.854999542236328,,,,,,
-497,12.055999755859377,,,,,,
-496,11.854999542236328,,,,,,
-495,11.052000045776367,,,,,,
-494,11.654999732971191,,,,,,
-493,12.390999794006348,,,,,,
-492,11.119000434875488,,,,,,
-491,11.98900032043457,,,,,,
-490,11.45400047302246,,,,,,
-489,11.31999969482422,,,,,,
-488,11.788000106811523,,,,,,
-487,10.91800022125244,,,,,,
-486,10.91800022125244,,,,,,
-485,10.649999618530272,,,,,,
-484,10.784000396728516,,,,,,
-483,9.779000282287598,,,,,,
-482,9.175999641418455,,,,,,
-481,9.3100004196167,,,,,,
-480,8.640000343322754,,,,,,
-479,7.434999942779541,,,,,,
-478,7.099999904632568,,,,,,
-477,6.2290000915527335,,,,,,
-476,8.171999931335451,,,,,,
-475,7.301000118255615,,,,,,
-474,7.568999767303468,,,,,,
-473,7.836999893188477,,,,,,
-472,8.23900032043457,,,,,,
-471,7.769999980926514,,,,,,
-470,8.840999603271484,,,,,,
-469,8.104999542236326,,,,,,
-468,3.0810000896453857,,,,,,
-467,-3.0810000896453857,,,,,,
-466,1.2730000019073486,,,,,,
-465,4.622000217437744,,,,,,
-464,3.884999990463257,,,,,,
-463,4.48799991607666,,,,,,
-462,3.818000078201294,,,,,,
-461,4.822999954223633,,,,,,
-460,4.48799991607666,,,,,,
-459,5.223999977111816,,,,,,
-458,5.357999801635742,,,,,,
-457,4.689000129699707,,,,,,
-456,4.287000179290772,,,,,,
-455,4.622000217437744,,,,,,
-454,2.678999900817871,,,,,,
-453,3.549999952316284,,,,,,
-452,4.75600004196167,,,,,,
-451,6.429999828338622,,,,,,
-450,5.894000053405763,,,,,,
-449,5.894000053405763,,,,,,
-448,6.429999828338622,,,,,,
-447,7.568999767303468,,,,,,
-446,8.038000106811522,,,,,,
-445,8.305999755859375,,,,,,
-444,8.038000106811522,,,,,,
-443,8.038000106811522,,,,,,
-442,7.501999855041504,,,,,,
-441,7.434999942779541,,,,,,
-440,7.234000205993652,,,,,,
-439,6.89900016784668,,,,,,
-438,7.099999904632568,,,,,,
-437,7.166999816894531,,,,,,
-436,7.636000156402588,,,,,,
-435,8.104999542236326,,,,,,
-434,8.505999565124513,,,,,,
-433,8.77400016784668,,,,,,
-432,8.439000129699707,,,,,,
-431,8.371999740600586,,,,,,
-430,8.038000106811522,,,,,,
-429,7.636000156402588,,,,,,
-428,9.3100004196167,,,,,,
-427,9.779000282287598,,,,,,
-426,9.376999855041504,,,,,,
-425,10.04699993133545,,,,,,
-424,8.975000381469727,,,,,,
-423,10.3149995803833,,,,,,
-422,10.91800022125244,,,,,,
-421,10.515999794006348,,,,,,
-420,11.31999969482422,,,,,,
-419,12.055999755859377,,,,,,
-418,11.788000106811523,,,,,,
-417,12.592000007629396,,,,,,
-416,12.390999794006348,,,,,,
-415,12.256999969482422,,,,,,
-414,12.123000144958494,,,,,,
-413,12.659000396728516,,,,,,
-412,11.854999542236328,,,,,,
-411,12.524999618530272,,,,,,
-410,12.123000144958494,,,,,,
-409,11.052000045776367,,,,,,
-408,11.788000106811523,,,,,,
-407,12.592000007629396,,,,,,
-406,11.98900032043457,,,,,,
-405,10.381999969482422,,,,,,
-404,10.649999618530272,,,,,,
-403,12.256999969482422,,,,,,
-402,12.524999618530272,,,,,,
-401,11.588000297546388,,,,,,
-400,12.1899995803833,,,,,,
-399,11.98900032043457,,,,,,
-398,12.79300022125244,,,,,,
-397,11.854999542236328,,,,,,
-396,12.055999755859377,,,,,,
-395,12.524999618530272,,,,,,
-394,13.79800033569336,,,,,,
-393,12.72599983215332,,,,,,
-392,11.98900032043457,,,,,,
-391,12.324000358581545,,,,,,
-390,12.1899995803833,,,,,,
-389,9.711999893188477,,,,,,
-388,10.3149995803833,,,,,,
-387,9.175999641418455,,,,,,
-386,8.104999542236326,,,,,,
-385,9.243000030517578,,,,,,
-384,9.175999641418455,,,,,,
-383,9.645000457763672,,,,,,
-382,7.836999893188477,,,,,,
-381,7.836999893188477,,,,,,
-380,5.760000228881836,,,,,,
-379,3.818000078201294,,,,,,
-378,4.019000053405762,,,,,,
-377,4.622000217437744,,,,,,
-376,6.2290000915527335,,,,,,
-375,5.492000102996826,,,,,,
-374,4.822999954223633,,,,,,
-373,1.9420000314712524,,,,,,
-372,3.884999990463257,,,,,,
-371,3.3489999771118164,,,,,,
-370,1.5410000085830688,,,,,,
-369,-7.166999816894531,,,,,,
-368,1.6080000400543213,,,,,,
-367,0.8709999918937683,,,,,,
-366,0.4690000116825104,,,,,,
-365,0.2680000066757202,,,,,,
-364,1.6740000247955322,,,,,,
-363,3.818000078201294,,,,,,
-362,4.48799991607666,,,,,,
-361,3.4830000400543213,,,,,,
-360,2.477999925613404,,,,,,
-359,2.9470000267028813,,,,,,
-358,4.956999778747559,,,,,,
-357,2.2769999504089355,,,,,,
-356,3.95199990272522,,,,,,
-355,3.750999927520752,,,,,,
-354,3.3489999771118164,,,,,,
-353,4.889999866485597,,,,,,
-352,4.0859999656677255,,,,,,
-351,4.956999778747559,,,,,,
-350,5.425000190734863,,,,,,
-349,5.960999965667725,,,,,,
-348,6.429999828338622,,,,,,
-347,6.764999866485598,,,,,,
-346,7.0329999923706055,,,,,,
-345,6.89900016784668,,,,,,
-344,6.764999866485598,,,,,,
-343,6.764999866485598,,,,,,
-342,6.89900016784668,,,,,,
-341,6.966000080108643,,,,,,
-340,7.368000030517577,,,,,,
-339,7.434999942779541,,,,,,
-338,7.501999855041504,,,,,,
-337,8.104999542236326,,,,,,
-336,7.97100019454956,,,,,,
-335,7.636000156402588,,,,,,
-334,7.301000118255615,,,,,,
-333,7.234000205993652,,,,,,
-332,6.966000080108643,,,,,,
-331,7.501999855041504,,,,,,
-330,6.296000003814697,,,,,,
-329,5.960999965667725,,,,,,
-328,6.296000003814697,,,,,,
-327,7.568999767303468,,,,,,
-326,7.769999980926514,,,,,,
-325,7.501999855041504,,,,,,
-324,8.305999755859375,,,,,,
-323,8.975000381469727,,,,,,
-322,9.376999855041504,,,,,,
-321,9.57800006866455,,,,,,
-320,9.57800006866455,,,,,,
-319,9.57800006866455,,,,,,
-318,9.57800006866455,,,,,,
-317,9.57800006866455,,,,,,
-316,9.57800006866455,,,,,,
-315,9.57800006866455,,,,,,
-314,9.57800006866455,,,,,,
-313,9.57800006866455,,,,,,
-312,9.57800006866455,,,,,,
-311,9.57800006866455,,,,,,
-310,9.57800006866455,,,,,,
-309,9.57800006866455,,,,,,
-308,9.57800006866455,,,,,,
-307,9.57800006866455,,,,,,
-306,9.57800006866455,,,,,,
-305,9.57800006866455,,,,,,
-304,9.57800006866455,,,,,,
-303,9.57800006866455,,,,,,
-302,9.57800006866455,,,,,,
-301,9.57800006866455,,,,,,
-300,9.57800006866455,,,,,,
-299,9.57800006866455,,,,,,
-298,9.57800006866455,,,,,,
-297,9.57800006866455,,,,,,
-296,9.57800006866455,,,,,,
-295,9.57800006866455,,,,,,
-294,9.57800006866455,,,,,,
-293,9.57800006866455,,,,,,
-292,9.57800006866455,,,,,,
-291,9.57800006866455,,,,,,
-290,9.57800006866455,,,,,,
-289,9.57800006866455,,,,,,
-288,9.57800006866455,,,,,,
-287,9.57800006866455,,,,,,
-286,9.57800006866455,,,,,,
-285,9.57800006866455,,,,,,
-284,9.57800006866455,,,,,,
-283,9.57800006866455,,,,,,
-282,9.57800006866455,,,,,,
-281,9.57800006866455,,,,,,
-280,9.57800006866455,,,,,,
-279,9.57800006866455,,,,,,
-278,9.57800006866455,,,,,,
-277,9.57800006866455,,,,,,
-276,9.57800006866455,,,,,,
-275,9.57800006866455,,,,,,
-274,9.57800006866455,,,,,,
-273,9.57800006866455,,,,,,
-272,9.57800006866455,,,,,,
-271,9.57800006866455,,,,,,
-270,9.57800006866455,,,,,,
-269,9.57800006866455,,,,,,
-268,9.57800006866455,,,,,,
-267,9.57800006866455,,,,,,
-266,9.57800006866455,,,,,,
-265,9.57800006866455,,,,,,
-264,9.57800006866455,,,,,,
-263,9.57800006866455,,,,,,
-262,9.57800006866455,,,,,,
-261,9.57800006866455,,,,,,
-260,9.57800006866455,,,,,,
-259,9.57800006866455,,,,,,
-258,9.57800006866455,,,,,,
-257,9.57800006866455,,,,,,
-256,9.57800006866455,,,,,,
-255,9.57800006866455,,,,,,
-254,9.57800006866455,,,,,,
-253,9.57800006866455,,,,,,
-252,9.57800006866455,,,,,,
-251,9.57800006866455,,,,,,
-250,9.57800006866455,,,,,,
-249,9.57800006866455,,,,,,
-248,9.57800006866455,,,,,,
-247,9.57800006866455,,,,,,
-246,9.57800006866455,,,,,,
-245,9.57800006866455,,,,,,
-244,9.57800006866455,,,,,,
-243,9.57800006866455,,,,,,
-242,9.57800006866455,,,,,,
-241,9.57800006866455,,,,,,
-240,9.57800006866455,,,,,,
-239,9.57800006866455,,,,,,
-238,9.57800006866455,,,,,,
-237,9.57800006866455,,,,,,
-236,9.57800006866455,,,,,,
-235,9.57800006866455,,,,,,
-234,9.57800006866455,,,,,,
-233,9.57800006866455,,,,,,
-232,9.57800006866455,,,,,,
-231,9.57800006866455,,,,,,
-230,9.57800006866455,,,,,,
-229,9.57800006866455,,,,,,
-228,9.57800006866455,,,,,,
-227,9.57800006866455,,,,,,
-226,9.57800006866455,,,,,,
-225,9.57800006866455,,,,,,
-224,11.92199993133545,,,,,,
-223,11.185999870300291,,,,,,
-222,11.38700008392334,,,,,,
-221,12.458000183105469,,,,,,
-220,12.592000007629396,,,,,,
-219,10.85099983215332,,,,,,
-218,11.185999870300291,,,,,,
-217,11.788000106811523,,,,,,
-216,12.458000183105469,,,,,,
-215,10.515999794006348,,,,,,
-214,10.449000358581545,,,,,,
-213,11.654999732971191,,,,,,
-212,11.45400047302246,,,,,,
-211,10.984999656677246,,,,,,
-210,11.520999908447266,,,,,,
-209,11.720999717712402,,,,,,
-208,11.588000297546388,,,,,,
-207,11.720999717712402,,,,,,
-206,10.248000144958496,,,,,,
-205,11.185999870300291,,,,,,
-204,12.458000183105469,,,,,,
-203,11.788000106811523,,,,,,
-202,10.3149995803833,,,,,,
-201,11.720999717712402,,,,,,
-200,13.128000259399414,,,,,,
-199,10.85099983215332,,,,,,
-198,11.520999908447266,,,,,,
-197,10.784000396728516,,,,,,
-196,10.717000007629396,,,,,,
-195,9.51099967956543,,,,,,
-194,8.840999603271484,,,,,,
-193,8.305999755859375,,,,,,
-192,8.505999565124513,,,,,,
-191,9.175999641418455,,,,,,
-190,8.371999740600586,,,,,,
-189,8.23900032043457,,,,,,
-188,7.903999805450439,,,,,,
-187,7.301000118255615,,,,,,
-186,7.97100019454956,,,,,,
-185,7.97100019454956,,,,,,
-184,5.894000053405763,,,,,,
-183,7.836999893188477,,,,,,
-182,4.2199997901916495,,,,,,
-181,3.1480000019073486,,,,,,
-180,3.282000064849853,,,,,,
-179,2.746000051498413,,,,,,
-178,0.06700000166893,,,,,,
-177,2.4110000133514404,,,,,,
-176,-1.6080000400543213,,,,,,
-175,-1.6080000400543213,,,,,,
-174,-0.4690000116825104,,,,,,
-173,-2.2100000381469727,,,,,,
-172,-0.9380000233650208,,,,,,
-171,-4.622000217437744,,,,,,
-170,-2.2100000381469727,,,,,,
-169,-0.6700000166893005,,,,,,
-168,-1.4739999771118164,,,,,,
-167,-1.6740000247955322,,,,,,
-166,-2.2100000381469727,,,,,,
-165,-5.492000102996826,,,,,,
-164,-13.26200008392334,,,,,,
-163,-1.5410000085830688,,,,,,
-162,-1.2059999704360962,,,,,,
-161,-0.2680000066757202,,,,,,
-160,0.9380000233650208,,,,,,
-159,3.1480000019073486,,,,,,
-158,4.622000217437744,,,,,,
-157,5.760000228881836,,,,,,
-156,6.0279998779296875,,,,,,
-155,6.764999866485598,,,,,,
-154,6.63100004196167,,,,,,
-153,6.697999954223633,,,,,,
-152,7.166999816894531,,,,,,
-151,6.831999778747559,,,,,,
-150,7.099999904632568,,,,,,
-149,7.099999904632568,,,,,,
-148,7.636000156402588,,,,,,
-147,7.636000156402588,,,,,,
-146,7.568999767303468,,,,,,
-145,7.636000156402588,,,,,,
-144,7.368000030517577,,,,,,
-143,7.234000205993652,,,,,,
-142,6.966000080108643,,,,,,
-141,6.697999954223633,,,,,,
-140,6.697999954223633,,,,,,
-139,6.0279998779296875,,,,,,
-138,6.36299991607666,,,,,,
-137,6.564000129699707,,,,,,
-136,6.966000080108643,,,,,,
-135,7.501999855041504,,,,,,
-134,7.568999767303468,,,,,,
-133,6.764999866485598,,,,,,
-132,8.505999565124513,,,,,,
-131,7.368000030517577,,,,,,
-130,7.703000068664551,,,,,,
-129,10.04699993133545,,,,,,
-128,10.717000007629396,,,,,,
-127,10.3149995803833,,,,,,
-126,9.845999717712402,,,,,,
-125,8.371999740600586,,,,,,
-124,10.381999969482422,,,,,,
-123,9.57800006866455,,,,,,
-122,9.645000457763672,,,,,,
-121,9.979999542236328,,,,,,
-120,9.51099967956543,,,,,,
-119,10.717000007629396,,,,,,
-118,9.979999542236328,,,,,,
-117,10.449000358581545,,,,,,
-116,8.371999740600586,,,,,,
-115,10.248000144958496,,,,,,
-114,10.3149995803833,,,,,,
-113,10.515999794006348,,,,,,
-112,9.57800006866455,,,,,,
-111,9.645000457763672,,,,,,
-110,10.984999656677246,,,,,,
-109,10.3149995803833,,,,,,
-108,8.907999992370605,,,,,,
-107,10.515999794006348,,,,,,
-106,9.779000282287598,,,,,,
-105,8.975000381469727,,,,,,
-104,10.381999969482422,,,,,,
-103,9.444000244140623,,,,,,
-102,7.434999942779541,,,,,,
-101,8.104999542236326,,,,,,
-100,7.234000205993652,,,,,,
-99,7.166999816894531,,,,,,
-98,6.0279998779296875,,,,,,
-97,6.429999828338622,,,,,,
-96,6.429999828338622,,,,,,
-95,5.425000190734863,,,,,,
-94,5.492000102996826,,,,,,
-93,5.760000228881836,,,,,,
-92,4.3540000915527335,,,,,,
-91,4.152999877929688,,,,,,
-90,4.48799991607666,,,,,,
-89,3.750999927520752,,,,,,
-88,4.152999877929688,,,,,,
-87,4.956999778747559,,,,,,
-86,4.889999866485597,,,,,,
-85,5.357999801635742,,,,,,
-84,4.554999828338623,,,,,,
-83,3.884999990463257,,,,,,
-82,3.282000064849853,,,,,,
-81,0.9380000233650208,,,,,,
-80,1.3400000333786009,,,,,,
-79,0.8040000200271606,,,,,,
-78,2.009000062942505,,,,,,
-77,3.013999938964844,,,,,,
-76,3.95199990272522,,,,,,
-75,4.554999828338623,,,,,,
-74,4.48799991607666,,,,,,
-73,4.287000179290772,,,,,,
-72,1.4739999771118164,,,,,,
-71,1.3400000333786009,,,,,,
-70,1.5410000085830688,,,,,,
-69,2.2769999504089355,,,,,,
-68,0.6029999852180481,,,,,,
-67,-0.3350000083446503,,,,,,
-66,2.009000062942505,,,,,,
-65,2.9470000267028813,,,,,,
-64,5.425000190734863,,,,,,
-63,5.1570000648498535,,,,,,
-62,5.692999839782715,,,,,,
-61,6.63100004196167,,,,,,
-60,6.497000217437744,,,,,,
-59,6.564000129699707,,,,,,
-58,6.429999828338622,,,,,,
-57,6.429999828338622,,,,,,
-56,6.564000129699707,,,,,,
-55,6.564000129699707,,,,,,
-54,6.89900016784668,,,,,,
-53,6.89900016784668,,,,,,
-52,7.234000205993652,,,,,,
-51,7.769999980926514,,,,,,
-50,7.368000030517577,,,,,,
-49,7.234000205993652,,,,,,
-48,7.368000030517577,,,,,,
-47,7.368000030517577,,,,,,
-46,6.966000080108643,,,,,,
-45,6.831999778747559,,,,,,
-44,6.497000217437744,,,,,,
-43,6.764999866485598,,,,,,
-42,6.2290000915527335,,,,,,
-41,6.0279998779296875,,,,,,
-40,6.429999828338622,,,,,,
-39,7.368000030517577,,,,,,
-38,7.0329999923706055,,,,,,
-37,6.831999778747559,,,,,,
-36,7.434999942779541,,,,,,
-35,7.703000068664551,,,,,,
-34,7.501999855041504,,,,,,
-33,8.104999542236326,,,,,,
-32,10.248000144958496,,,,,,
-31,9.175999641418455,,,,,,
-30,8.104999542236326,,,,,,
-29,7.97100019454956,,,,,,
-28,8.840999603271484,,,,,,
-27,9.243000030517578,,,,,,
-26,10.180999755859377,,,,,,
-25,9.711999893188477,,,,,,
-24,7.636000156402588,,,,,,
-23,8.439000129699707,,,,,,
-22,8.907999992370605,,,,,,
-21,8.038000106811522,,,,,,
-20,8.706999778747559,,,,,,
-19,8.706999778747559,,,,,,
-18,9.041999816894531,,,,,,
-17,9.845999717712402,,,,,,
-16,9.444000244140623,,,,,,
-15,7.636000156402588,,,,,,
-14,9.109000205993652,,,,,,
-13,8.640000343322754,,,,,,
-12,7.97100019454956,,,,,,
-11,8.171999931335451,,,,,,
-10,7.703000068664551,,,,,,
-9,8.038000106811522,,,,,,
-8,9.3100004196167,,,,,,
-7,8.505999565124513,,,,,,
-6,8.371999740600586,,,,,,
-5,8.975000381469727,,,,,,
-4,7.501999855041504,,,,,,
-3,6.2290000915527335,,,,,,
-2,6.2290000915527335,,,,,,
-1,5.894000053405763,,,,,,
0,4.287000179290772,,,,,,
1,,4.956999778747559,4.917810916900635,4.294696545579144,4.265652797843325,3.9184622186139864,4.75274018692356
2,,4.287000179290772,4.291814804077148,4.1103541375213855,4.075259377220993,3.726223315648932,4.316521425590403
3,,4.2199997901916495,3.980597972869873,3.465378224145784,3.552687479214482,3.2635927397627764,3.9779508621340742
4,,3.818000078201294,3.4346890449523926,3.2754353960472216,3.1935165626517676,2.887469670210895,3.9339033568590924
5,,3.013999938964844,3.4015908241271973,3.331582145016018,3.248263554289779,2.5464761289010553,3.793698850724603
6,,3.2149999141693115,3.282158851623535,3.0760836675796366,3.3482255586833425,2.3414954706805142,3.803767646626122
7,,2.880000114440918,3.4579625129699707,3.060130745233459,3.1815084109650735,2.0598431568181708,3.757836414272603
8,,4.48799991607666,3.410130023956299,2.8094177272856315,3.1967652791194405,2.0298829261404867,3.692574901721134
9,,6.2290000915527335,3.218642234802246,2.9702361460237494,3.0346013410395107,1.8496952871097712,3.5805334713604964
10,,6.966000080108643,2.8592467308044434,2.712116165787042,2.791667997715039,1.6772490779665974,3.4887040361980253
11,,4.75600004196167,2.2768993377685547,2.4948415633994525,2.570776834037132,1.4665052857383367,3.2666738747517012
12,,4.287000179290772,1.6750273704528809,2.095155564433284,2.1673157319667267,1.045735311597447,2.820486449188972
13,,3.41599988937378,1.2475957870483398,1.707364373664035,1.8154335666912864,0.6144987963025752,2.303428051369142
14,,3.3489999771118164,0.6510558128356934,1.3744613323758923,1.2040539153310101,0.2919865020556207,1.8167693510094374
15,,2.2100000381469727,0.22950983047485352,1.1579898694403923,0.9406874526994846,0.10155831349163957,1.4656993648509156
16,,3.1480000019073486,0.10325241088867188,0.9721287976914104,0.8113069021591279,-0.0839738535293435,1.192679930899991
17,,3.6840000152587886,-0.25823259353637695,1.086872044797583,0.6801497098005127,-0.0008284071525173076,1.329377047080941
18,,4.152999877929688,-0.23980474472045898,1.0347611584953906,0.8195329971532557,0.16388819320327475,1.5412459299009598
19,,3.549999952316284,0.38555335998535156,1.302603645934795,0.9542977111373592,0.43855006471769276,1.7291638730778907
20,,1.875,0.3661012649536133,1.5193567291976509,1.2828603225900546,0.6516747655900694,1.974954445847068
21,,2.075999975204468,0.46524477005004883,1.795683289758217,1.4243025674472447,0.9053527936017147,2.0066377757128704
22,,2.477999925613404,0.8756499290466309,1.9383347636259556,1.61673060801487,0.9146337479454703,2.118503627968181
23,,0.6700000166893005,0.8942074775695801,1.9957505424649362,1.7027777868017129,0.8837486900199263,2.033060020648363
24,,3.013999938964844,0.7895936965942383,1.9073676533581203,1.728874603803372,0.6869892592816829,1.8626950204922919
25,,3.549999952316284,0.6741542816162109,1.7812302564147728,1.704569726514297,0.6085353989509574,1.6830768803457854
26,,3.41599988937378,0.6351594924926758,1.8056575168584512,1.603665510902049,0.4346372805645258,1.5817818730694038
27,,2.009000062942505,0.9769148826599121,1.9437842908000036,1.834973149897964,0.2543439469911979,1.6232662856860287
