step,history,ground_truth,uvhf,timemixer_h96,timemixer_h192,timemixer_h336,timemixer_h720
-646,12.72599983215332,,,,,,
-645,13.395999908447266,,,,,,
-644,12.592000007629396,,,,,,
-643,13.32900047302246,,,,,,
-642,12.72599983215332,,,,,,
-641,12.256999969482422,,,,,,
-640,12.79300022125244,,,,,,
-639,12.592000007629396,,,,,,
-638,11.98900032043457,,,,,,
-637,11.31999969482422,,,,,,
-636,11.119000434875488,,,,,,
-635,10.91800022125244,,,,,,
-634,9.3100004196167,,,,,,
-633,11.854999542236328,,,,,,
-632,9.645000457763672,,,,,,
-631,9.57800006866455,,,,,,
-630,5.425000190734863,,,,,,
-629,2.2769999504089355,,,,,,
-628,6.697999954223633,,,,,,
-627,4.152999877929688,,,,,,
-626,2.5450000762939453,,,,,,
-625,5.425000190734863,,,,,,
-624,3.1480000019073486,,,,,,
-623,0.7369999885559082,,,,,,
-622,3.282000064849853,,,,,,
-621,0.1340000033378601,,,,,,
-620,3.617000102996826,,,,,,
-619,4.889999866485597,,,,,,
-618,-1.807999968528748,,,,,,
-617,0.1340000033378601,,,,,,
-616,1.1390000581741333,,,,,,
-615,2.9470000267028813,,,,,,
-614,3.013999938964844,,,,,,
-613,2.678999900817871,,,,,,
-612,2.344000101089477,,,,,,
-611,3.6840000152587886,,,,,,
-610,-1.1390000581741333,,,,,,
-609,-2.678999900817871,,,,,,
-608,-2.9470000267028813,,,,,,
-607,-4.622000217437744,,,,,,
-606,-0.7369999885559082,,,,,,
-605,-4.554999828338623,,,,,,
-604,-7.0329999923706055,,,,,,
-603,1.5410000085830688,,,,,,
-602,0.8709999918937683,,,,,,
-601,3.549999952316284,,,,,,
-600,3.549999952316284,,,,,,
-599,-3.750999927520752,,,,,,
-598,3.549999952316284,,,,,,
-597,3.549999952316284,,,,,,
-596,4.889999866485597,,,,,,
-595,4.287000179290772,,,,,,
-594,1.875,,,,,,
-593,8.171999931335451,,,,,,
-592,8.104999542236326,,,,,,
-591,8.77400016784668,,,,,,
-590,8.706999778747559,,,,,,
-589,8.505999565124513,,,,,,
-588,9.243000030517578,,,,,,
-587,9.979999542236328,,,,,,
-586,10.717000007629396,,,,,,
-585,11.720999717712402,,,,,,
-584,12.79300022125244,,,,,,
-583,14.267000198364258,,,,,,
-582,14.668999671936035,,,,,,
-581,15.13700008392334,,,,,,
-580,15.003999710083008,,,,,,
-579,14.468000411987305,,,,,,
-578,14.468000411987305,,,,,,
-577,16.142000198364258,,,,,,
-576,16.208999633789062,,,,,,
-575,15.67300033569336,,,,,,
-574,15.605999946594238,,,,,,
-573,15.739999771118164,,,,,,
-572,15.67300033569336,,,,,,
-571,14.736000061035154,,,,,,
-570,15.739999771118164,,,,,,
-569,16.075000762939453,,,,,,
-568,17.347999572753903,,,,,,
-567,16.40999984741211,,,,,,
-566,17.01300048828125,,,,,,
-565,16.007999420166016,,,,,,
-564,16.945999145507812,,,,,,
-563,16.476999282836914,,,,,,
-562,16.544000625610348,,,,,,
-561,16.275999069213867,,,,,,
-560,16.208999633789062,,,,,,
-559,14.803000450134276,,,,,,
-558,15.20400047302246,,,,,,
-557,15.404999732971191,,,,,,
-556,15.13700008392334,,,,,,
-555,14.736000061035154,,,,,,
-554,14.937000274658203,,,,,,
-553,14.53499984741211,,,,,,
-552,13.864999771118164,,,,,,
-551,12.859999656677244,,,,,,
-550,12.72599983215332,,,,,,
-549,13.32900047302246,,,,,,
-548,13.597000122070312,,,,,,
-547,13.932000160217283,,,,,,
-546,13.395999908447266,,,,,,
-545,14.065999984741213,,,,,,
-544,14.668999671936035,,,,,,
-543,12.927000045776367,,,,,,
-542,11.119000434875488,,,,,,
-541,10.717000007629396,,,,,,
-540,11.854999542236328,,,,,,
-539,11.98900032043457,,,,,,
-538,11.45400047302246,,,,,,
-537,11.31999969482422,,,,,,
-536,8.305999755859375,,,,,,
-535,9.041999816894531,,,,,,
-534,8.706999778747559,,,,,,
-533,8.640000343322754,,,,,,
-532,10.248000144958496,,,,,,
-531,9.109000205993652,,,,,,
-530,6.497000217437744,,,,,,
-529,6.09499979019165,,,,,,
-528,6.429999828338622,,,,,,
-527,6.697999954223633,,,,,,
-526,7.501999855041504,,,,,,
-525,6.162000179290772,,,,,,
-524,5.1570000648498535,,,,,,
-523,2.746000051498413,,,,,,
-522,3.1480000019073486,,,,,,
-521,0.3350000083446503,,,,,,
-520,1.0049999952316284,,,,,,
-519,-4.019000053405762,,,,,,
-518,-3.013999938964844,,,,,,
-517,-1.2730000019073486,,,,,,
-516,0.9380000233650208,,,,,,
-515,-2.812999963760376,,,,,,
-514,-10.248000144958496,,,,,,
-513,-10.85099983215332,,,,,,
-512,-10.04699993133545,,,,,,
-511,-7.301000118255615,,,,,,
-510,-7.166999816894531,,,,,,
-509,-7.234000205993652,,,,,,
-508,-5.290999889373778,,,,,,
-507,-1.4739999771118164,,,,,,
-506,-1.3400000333786009,,,,,,
-505,-1.3400000333786009,,,,,,
-504,-3.013999938964844,,,,,,
-503,-1.6080000400543213,,,,,,
-502,-0.8040000200271606,,,,,,
-501,0.3350000083446503,,,,,,
-500,8.975000381469727,,,,,,
-499,9.913000106811523,,,,,,
-498,9.51099967956543,,,,,,
-497,9.913000106811523,,,,,,
-496,9.779000282287598,,,,,,
-495,9.779000282287598,,,,,,
-494,10.11400032043457,,,,,,
-493,10.449000358581545,,,,,,
-492,10.85099983215332,,,,,,
-491,11.45400047302246,,,,,,
-490,12.123000144958494,,,,,,
-489,12.927000045776367,,,,,,
-488,14.401000022888184,,,,,,
-487,15.13700008392334,,,,,,
-486,15.605999946594238,,,,,,
-485,15.20400047302246,,,,,,
-484,15.06999969482422,,,,,,
-483,14.803000450134276,,,,,,
-482,14.133000373840332,,,,,,
-481,14.333999633789062,,,,,,
-480,14.401000022888184,,,,,,
-479,13.463000297546388,,,,,,
-478,14.736000061035154,,,,,,
-477,14.401000022888184,,,,,,
-476,13.864999771118164,,,,,,
-475,14.065999984741213,,,,,,
-474,13.864999771118164,,,,,,
-473,14.199999809265137,,,,,,
-472,13.529999732971191,,,,,,
-471,13.597000122070312,,,,,,
-470,12.324000358581545,,,,,,
-469,13.597000122070312,,,,,,
-468,12.994000434875488,,,,,,
-467,12.859999656677244,,,,,,
-466,13.463000297546388,,,,,,
-465,12.524999618530272,,,,,,
-464,10.85099983215332,,,,,,
-463,13.463000297546388,,,,,,
-462,12.72599983215332,,,,,,
-461,12.1899995803833,,,,,,
-460,11.98900032043457,,,,,,
-459,11.185999870300291,,,,,,
-458,12.123000144958494,,,,,,
-457,12.324000358581545,,,,,,
-456,11.588000297546388,,,,,,
-455,11.052000045776367,,,,,,
-454,11.788000106811523,,,,,,
-453,11.588000297546388,,,,,,
-452,11.185999870300291,,,,,,
-451,10.04699993133545,,,,,,
-450,10.784000396728516,,,,,,
-449,11.92199993133545,,,,,,
-448,12.123000144958494,,,,,,
-447,12.524999618530272,,,,,,
-446,10.04699993133545,,,,,,
-445,9.109000205993652,,,,,,
-444,8.371999740600586,,,,,,
-443,7.703000068664551,,,,,,
-442,7.568999767303468,,,,,,
-441,7.234000205993652,,,,,,
-440,4.554999828338623,,,,,,
-439,1.0720000267028809,,,,,,
-438,1.4739999771118164,,,,,,
-437,-3.282000064849853,,,,,,
-436,4.3540000915527335,,,,,,
-435,3.3489999771118164,,,,,,
-434,2.075999975204468,,,,,,
-433,3.1480000019073486,,,,,,
-432,1.807999968528748,,,,,,
-431,-1.2730000019073486,,,,,,
-430,0.1340000033378601,,,,,,
-429,3.3489999771118164,,,,,,
-428,2.1429998874664307,,,,,,
-427,1.807999968528748,,,,,,
-426,0.0,,,,,,
-425,-3.6840000152587886,,,,,,
-424,-6.429999828338622,,,,,,
-423,-10.3149995803833,,,,,,
-422,-9.711999893188477,,,,,,
-421,-10.248000144958496,,,,,,
-420,-9.57800006866455,,,,,,
-419,-9.711999893188477,,,,,,
-418,-9.041999816894531,,,,,,
-417,-8.572999954223633,,,,,,
-416,-8.171999931335451,,,,,,
-415,-8.104999542236326,,,,,,
-414,-6.831999778747559,,,,,,
-413,-6.162000179290772,,,,,,
-412,-5.290999889373778,,,,,,
-411,-5.1570000648498535,,,,,,
-410,-4.152999877929688,,,,,,
-409,-4.2199997901916495,,,,,,
-408,-3.549999952316284,,,,,,
-407,-2.2100000381469727,,,,,,
-406,-1.0049999952316284,,,,,,
-405,0.2010000050067901,,,,,,
-404,1.0720000267028809,,,,,,
-403,2.477999925613404,,,,,,
-402,3.617000102996826,,,,,,
-401,4.75600004196167,,,,,,
-400,6.36299991607666,,,,,,
-399,7.568999767303468,,,,,,
-398,8.305999755859375,,,,,,
-397,9.3100004196167,,,,,,
-396,10.11400032043457,,,,,,
-395,10.784000396728516,,,,,,
-394,11.654999732971191,,,,,,
-393,12.659000396728516,,,,,,
-392,14.199999809265137,,,,,,
-391,15.739999771118164,,,,,,
-390,16.40999984741211,,,,,,
-389,17.281000137329098,,,,,,
-388,16.611000061035153,,,,,,
-387,16.476999282836914,,,,,,
-386,16.275999069213867,,,,,,
-385,17.75,,,,,,
-384,17.415000915527347,,,,,,
-383,17.347999572753903,,,,,,
-382,16.745000839233402,,,,,,
-381,17.884000778198242,,,,,,
-380,17.281000137329098,,,,,,
-379,17.816999435424805,,,,,,
-378,17.079999923706055,,,,,,
-377,18.2189998626709,,,,,,
-376,18.35300064086914,,,,,,
-375,18.753999710083008,,,,,,
-374,18.48600006103516,,,,,,
-373,18.95499992370605,,,,,,
-372,17.281000137329098,,,,,,
-371,17.281000137329098,,,,,,
-370,17.548999786376953,,,,,,
-369,16.007999420166016,,,,,,
-368,16.476999282836914,,,,,,
-367,16.142000198364258,,,,,,
-366,17.347999572753903,,,,,,
-365,17.14699935913086,,,,,,
-364,15.404999732971191,,,,,,
-363,15.67300033569336,,,,,,
-362,13.99899959564209,,,,,,
-361,16.275999069213867,,,,,,
-360,15.940999984741213,,,,,,
-359,16.007999420166016,,,,,,
-358,15.13700008392334,,,,,,
-357,15.404999732971191,,,,,,
-356,15.87399959564209,,,,,,
-355,15.67300033569336,,,,,,
-354,15.472000122070312,,,,,,
-353,15.538999557495115,,,,,,
-352,13.597000122070312,,,,,,
-351,13.395999908447266,,,,,,
-350,12.458000183105469,,,,,,
-349,11.788000106811523,,,,,,
-348,11.253000259399414,,,,,,
-347,9.109000205993652,,,,,,
-346,8.572999954223633,,,,,,
-345,7.234000205993652,,,,,,
-344,6.09499979019165,,,,,,
-343,5.625999927520752,,,,,,
-342,2.9470000267028813,,,,,,
-341,1.4739999771118164,,,,,,
-340,1.0720000267028809,,,,,,
-339,0.4020000100135803,,,,,,
-338,-0.1340000033378601,,,,,,
-337,-0.4020000100135803,,,,,,
-336,-0.4020000100135803,,,,,,
-335,-0.3350000083446503,,,,,,
-334,-0.4020000100135803,,,,,,
-333,-1.2059999704360962,,,,,,
-332,-3.1480000019073486,,,,,,
-331,-4.421000003814697,,,,,,
-330,-6.09499979019165,,,,,,
-329,0.9380000233650208,,,,,,
-328,1.5410000085830688,,,,,,
-327,2.075999975204468,,,,,,
-326,0.5360000133514404,,,,,,
-325,2.746000051498413,,,,,,
-324,3.549999952316284,,,,,,
-323,1.741000056266785,,,,,,
-322,-0.9380000233650208,,,,,,
-321,0.3350000083446503,,,,,,
-320,-2.1429998874664307,,,,,,
-319,-4.2199997901916495,,,,,,
-318,0.3350000083446503,,,,,,
-317,-1.9420000314712524,,,,,,
-316,-6.0279998779296875,,,,,,
-315,0.9380000233650208,,,,,,
-314,1.5410000085830688,,,,,,
-313,-2.2100000381469727,,,,,,
-312,1.0049999952316284,,,,,,
-311,1.1390000581741333,,,,,,
-310,0.2680000066757202,,,,,,
-309,1.3400000333786009,,,,,,
-308,2.477999925613404,,,,,,
-307,3.884999990463257,,,,,,
-306,5.692999839782715,,,,,,
-305,7.099999904632568,,,,,,
-304,8.572999954223633,,,,,,
-303,9.109000205993652,,,,,,
-302,9.979999542236328,,,,,,
-301,10.583000183105469,,,,,,
-300,11.052000045776367,,,,,,
-299,11.720999717712402,,,,,,
-298,12.72599983215332,,,,,,
-297,13.730999946594238,,,,,,
-296,15.13700008392334,,,,,,
-295,16.611000061035153,,,,,,
-294,17.548999786376953,,,,,,
-293,17.951000213623047,,,,,,
-292,17.548999786376953,,,,,,
-291,17.214000701904293,,,,,,
-290,16.67799949645996,,,,,,
-289,16.343000411987305,,,,,,
-288,16.075000762939453,,,,,,
-287,15.472000122070312,,,,,,
-286,15.13700008392334,,,,,,
-285,16.544000625610348,,,,,,
-284,16.275999069213867,,,,,,
-283,14.53499984741211,,,,,,
-282,16.007999420166016,,,,,,
-281,17.482000350952152,,,,,,
-280,17.14699935913086,,,,,,
-279,17.75,,,,,,
-278,18.41900062561035,,,,,,
-277,17.281000137329098,,,,,,
-276,15.67300033569336,,,,,,
-275,16.476999282836914,,,,,,
-274,15.338000297546388,,,,,,
-273,14.267000198364258,,,,,,
-272,14.736000061035154,,,,,,
-271,14.60200023651123,,,,,,
-270,15.404999732971191,,,,,,
-269,14.267000198364258,,,,,,
-268,16.40999984741211,,,,,,
-267,15.807000160217283,,,,,,
-266,12.390999794006348,,,,,,
-265,15.003999710083008,,,,,,
-264,15.338000297546388,,,,,,
-263,14.468000411987305,,,,,,
-262,13.060999870300291,,,,,,
-261,14.267000198364258,,,,,,
-260,13.529999732971191,,,,,,
-259,14.869999885559082,,,,,,
-258,15.270999908447266,,,,,,
-257,15.20400047302246,,,,,,
-256,14.803000450134276,,,,,,
-255,13.932000160217283,,,,,,
-254,12.324000358581545,,,,,,
-253,10.91800022125244,,,,,,
-252,9.444000244140623,,,,,,
-251,9.645000457763672,,,,,,
-250,8.371999740600586,,,,,,
-249,4.75600004196167,,,,,,
-248,4.48799991607666,,,,,,
-247,6.296000003814697,,,,,,
-246,2.4110000133514404,,,,,,
-245,0.4020000100135803,,,,,,
-244,-0.3350000083446503,,,,,,
-243,-0.3350000083446503,,,,,,
-242,-1.406999945640564,,,,,,
-241,-0.6700000166893005,,,,,,
-240,-2.880000114440918,,,,,,
-239,-3.282000064849853,,,,,,
-238,-3.750999927520752,,,,,,
-237,-3.282000064849853,,,,,,
-236,-3.0810000896453857,,,,,,
-235,-4.019000053405762,,,,,,
-234,-5.090000152587892,,,,,,
-233,-5.827000141143799,,,,,,
-232,-5.492000102996826,,,,,,
-231,-5.290999889373778,,,,,,
-230,-6.429999828338622,,,,,,
-229,-4.889999866485597,,,,,,
-228,-5.425000190734863,,,,,,
-227,-4.48799991607666,,,,,,
-226,-4.2199997901916495,,,,,,
-225,-4.3540000915527335,,,,,,
-224,-4.152999877929688,,,,,,
-223,-2.9470000267028813,,,,,,
-222,-3.41599988937378,,,,,,
-221,-2.477999925613404,,,,,,
-220,-2.4110000133514404,,,,,,
-219,-1.6080000400543213,,,,,,
-218,-0.7369999885559082,,,,,,
-217,-1.406999945640564,,,,,,
-216,-0.4690000116825104,,,,,,
-215,0.6029999852180481,,,,,,
-214,2.477999925613404,,,,,,
-213,2.880000114440918,,,,,,
-212,3.3489999771118164,,,,,,
-211,4.689000129699707,,,,,,
-210,5.894000053405763,,,,,,
-209,7.368000030517577,,,,,,
-208,7.836999893188477,,,,,,
-207,8.640000343322754,,,,,,
-206,9.845999717712402,,,,,,
-205,10.649999618530272,,,,,,
-204,11.31999969482422,,,,,,
-203,12.1899995803833,,,,,,
-202,13.19499969482422,,,,,,
-201,14.333999633789062,,,,,,
-200,15.605999946594238,,,,,,
-199,17.816999435424805,,,,,,
-198,19.290000915527344,,,,,,
-197,20.027000427246097,,,,,,
-196,20.0939998626709,,,,,,
-195,20.027000427246097,,,,,,
-194,19.75900077819824,,,,,,
-193,19.625,,,,,,
-192,19.02199935913086,,,,,,
-191,18.35300064086914,,,,,,
-190,17.482000350952152,,,,,,
-189,19.35700035095215,,,,,,
-188,18.285999298095703,,,,,,
-187,18.48600006103516,,,,,,
-186,18.084999084472656,,,,,,
-185,17.615999221801758,,,,,,
-184,18.6200008392334,,,,,,
-183,18.084999084472656,,,,,,
-182,17.75,,,,,,
-181,17.884000778198242,,,,,,
-180,15.807000160217283,,,,,,
-179,18.2189998626709,,,,,,
-178,18.01799964904785,,,,,,
-177,16.745000839233402,,,,,,
-176,16.208999633789062,,,,,,
-175,15.13700008392334,,,,,,
-174,15.940999984741213,,,,,,
-173,15.13700008392334,,,,,,
-172,15.338000297546388,,,,,,
-171,14.401000022888184,,,,,,
-170,14.60200023651123,,,,,,
-169,15.003999710083008,,,,,,
-168,15.538999557495115,,,,,,
-167,13.99899959564209,,,,,,
-166,11.654999732971191,,,,,,
-165,13.060999870300291,,,,,,
-164,13.663999557495115,,,,,,
-163,12.458000183105469,,,,,,
-162,11.98900032043457,,,,,,
-161,13.060999870300291,,,,,,
-160,13.128000259399414,,,,,,
-159,11.45400047302246,,,,,,
-158,10.3149995803833,,,,,,
-157,10.180999755859377,,,,,,
-156,10.180999755859377,,,,,,
-155,10.515999794006348,,,,,,
-154,8.171999931335451,,,,,,
-153,9.779000282287598,,,,,,
-152,5.425000190734863,,,,,,
-151,2.9470000267028813,,,,,,
-150,3.013999938964844,,,,,,
-149,2.075999975204468,,,,,,
-148,-0.8709999918937683,,,,,,
-147,-2.344000101089477,,,,,,
-146,-2.812999963760376,,,,,,
-145,-4.421000003814697,,,,,,
-144,-5.625999927520752,,,,,,
-143,-5.492000102996826,,,,,,
-142,-5.290999889373778,,,,,,
-141,-5.625999927520752,,,,,,
-140,-5.290999889373778,,,,,,
-139,-5.960999965667725,,,,,,
-138,-5.692999839782715,,,,,,
-137,-7.703000068664551,,,,,,
-136,-6.831999778747559,,,,,,
-135,-7.434999942779541,,,,,,
-134,-6.831999778747559,,,,,,
-133,-5.960999965667725,,,,,,
-132,-5.960999965667725,,,,,,
-131,-7.099999904632568,,,,,,
-130,-5.559000015258789,,,,,,
-129,-5.0229997634887695,,,,,,
-128,-5.894000053405763,,,,,,
-127,-4.287000179290772,,,,,,
-126,-3.0810000896453857,,,,,,
-125,-2.812999963760376,,,,,,
-124,-2.9470000267028813,,,,,,
-123,-0.6700000166893005,,,,,,
-122,-0.6700000166893005,,,,,,
-121,-2.880000114440918,,,,,,
-120,1.406999945640564,,,,,,
-119,-0.5360000133514404,,,,,,
-118,0.6700000166893005,,,,,,
-117,2.075999975204468,,,,,,
-116,3.818000078201294,,,,,,
-115,4.287000179290772,,,,,,
-114,7.501999855041504,,,,,,
-113,7.434999942779541,,,,,,
-112,5.760000228881836,,,,,,
-111,6.296000003814697,,,,,,
-110,7.501999855041504,,,,,,
-109,8.706999778747559,,,,,,
-108,10.04699993133545,,,,,,
-107,10.85099983215332,,,,,,
-106,11.854999542236328,,,,,,
-105,13.128000259399414,,,,,,
-104,14.668999671936035,,,,,,
-103,16.476999282836914,,,,,,
-102,18.55299949645996,,,,,,
-101,19.35700035095215,,,,,,
-100,19.691999435424805,,,,,,
-99,19.222999572753903,,,,,,
-98,19.1560001373291,,,,,,
-97,20.429000854492188,,,,,,
-96,19.290000915527344,,,,,,
-95,19.290000915527344,,,,,,
-94,19.1560001373291,,,,,,
-93,18.95499992370605,,,,,,
-92,18.88800048828125,,,,,,
-91,18.152000427246097,,,,,,
-90,18.2189998626709,,,,,,
-89,22.170000076293945,,,,,,
-88,22.304000854492188,,,,,,
-87,22.10300064086914,,,,,,
-86,22.638999938964844,,,,,,
-85,20.160999298095703,,,,,,
-84,19.625,,,,,,
-83,19.290000915527344,,,,,,
-82,18.88800048828125,,,,,,
-81,17.14699935913086,,,,,,
-80,17.079999923706055,,,,,,
-79,17.281000137329098,,,,,,
-78,15.472000122070312,,,,,,
-77,16.40999984741211,,,,,,
-76,16.544000625610348,,,,,,
-75,16.343000411987305,,,,,,
-74,15.404999732971191,,,,,,
-73,16.007999420166016,,,,,,
-72,15.940999984741213,,,,,,
-71,15.739999771118164,,,,,,
-70,14.60200023651123,,,,,,
-69,14.468000411987305,,,,,,
-68,13.730999946594238,,,,,,
-67,14.333999633789062,,,,,,
-66,14.468000411987305,,,,,,
-65,14.468000411987305,,,,,,
-64,13.864999771118164,,,,,,
-63,13.864999771118164,,,,,,
-62,13.463000297546388,,,,,,
-61,12.524999618530272,,,,,,
-60,11.92199993133545,,,,,,
-59,11.052000045776367,,,,,,
-58,9.711999893188477,,,,,,
-57,11.253000259399414,,,,,,
-56,8.23900032043457,,,,,,
-55,5.827000141143799,,,,,,
-54,3.1480000019073486,,,,,,
-53,2.075999975204468,,,,,,
-52,1.0720000267028809,,,,,,
-51,0.8040000200271606,,,,,,
-50,-1.2730000019073486,,,,,,
-49,2.880000114440918,,,,,,
-48,-1.9420000314712524,,,,,,
-47,-5.894000053405763,,,,,,
-46,0.7369999885559082,,,,,,
-45,-6.162000179290772,,,,,,
-44,-6.564000129699707,,,,,,
-43,-5.357999801635742,,,,,,
-42,-7.769999980926514,,,,,,
-41,-9.041999816894531,,,,,,
-40,-9.175999641418455,,,,,,
-39,-8.907999992370605,,,,,,
-38,-8.439000129699707,,,,,,
-37,-8.572999954223633,,,,,,
-36,-7.434999942779541,,,,,,
-35,-6.764999866485598,,,,,,
-34,-7.501999855041504,,,,,,
-33,-6.697999954223633,,,,,,
-32,-5.692999839782715,,,,,,
-31,-5.559000015258789,,,,,,
-30,-5.692999839782715,,,,,,
-29,-3.750999927520752,,,,,,
-28,-3.41599988937378,,,,,,
-27,-3.2149999141693115,,,,,,
-26,-2.746000051498413,,,,,,
-25,-2.9470000267028813,,,,,,
-24,-0.2010000050067901,,,,,,
-23,-0.1340000033378601,,,,,,
-22,0.4020000100135803,,,,,,
-21,1.6080000400543213,,,,,,
-20,3.013999938964844,,,,,,
-19,4.2199997901916495,,,,,,
-18,5.357999801635742,,,,,,
-17,7.0329999923706055,,,,,,
-16,8.23900032043457,,,,,,
-15,9.243000030517578,,,,,,
-14,10.3149995803833,,,,,,
-13,10.180999755859377,,,,,,
-12,10.91800022125244,,,,,,
-11,11.38700008392334,,,,,,
-10,12.123000144958494,,,,,,
-9,12.994000434875488,,,,,,
-8,13.663999557495115,,,,,,
-7,15.538999557495115,,,,,,
-6,17.75,,,,,,
-5,18.82099914550781,,,,,,
-4,19.290000915527344,,,,,,
-3,19.089000701904297,,,,,,
-2,19.625,,,,,,
-1,21.03199958801269,,,,,,
0,20.36199951171875,,,,,,
1,,18.48600006103516,19.062719345092773,19.917897117129577,20.44432269378845,21.34650766732956,21.58725897463615
2,,19.02199935913086,18.945680618286133,20.19450251658217,19.86599275240078,20.91533512504732,21.672288843450346
3,,18.88800048828125,18.823335647583008,20.832890600374135,20.588275879391524,20.497119899258795,21.50303433135054
4,,20.160999298095703,18.641508102416992,21.22512861088028,20.288830723710944,20.365640060401677,21.696591634662923
5,,19.1560001373291,18.716575622558594,21.0140997215305,20.276730089299463,20.28849834218878,21.68089321364961
6,,18.152000427246097,19.1470890045166,21.65369355753885,20.770383404160093,20.7382216674172,22.004453413657863
7,,19.49099922180176,19.01958465576172,21.84427055289309,20.6222274697705,20.615974803144365,21.98407383698095
8,,18.95499992370605,19.27778434753418,21.591073713193865,20.55193781749777,20.707787202015428,22.096861039689955
9,,19.089000701904297,19.326885223388672,21.171631874423962,20.467824431625438,20.44646300827636,21.84736907185284
10,,17.816999435424805,19.018260955810547,20.86316096109133,19.97349105582616,20.130426590840926,21.319129999357557
11,,17.415000915527347,19.068052291870117,20.69720523129517,19.943498838642157,19.587174025782822,21.132739064177848
12,,17.214000701904293,18.729503631591797,20.007569201512734,19.59248587190794,19.233366411898864,20.698783695846032
13,,17.75,18.156665802001953,19.61042404372227,19.283976018480658,19.045929657034357,20.3565906605493
14,,17.482000350952152,17.99593162536621,19.227465596842215,19.1494546800881,17.982194747262838,19.704659768126255
15,,15.338000297546388,17.475624084472656,18.89733425586232,18.337569699956326,17.698945889519976,19.288191979085003
16,,18.6200008392334,17.048383712768555,18.368038933299747,17.991289345439355,17.13677469669304,18.829283659031777
17,,19.826000213623047,17.11502456665039,18.106249544501416,18.023259163144342,16.243623825109978,19.074184172494743
18,,19.826000213623047,16.789222717285156,17.953540400473486,17.974880963057572,15.775330246888053,18.774828718103617
19,,18.2189998626709,16.398075103759766,17.61284934025599,17.185175843621295,15.16058644949383,18.549566528801613
20,,17.816999435424805,16.235563278198242,17.08022463960112,17.319656851201543,14.982393099596095,18.595884380666263
21,,16.476999282836914,15.666115760803223,16.82654383015414,17.652628733014154,14.603724321356681,18.62851687533908
22,,14.736000061035154,15.691810607910156,16.697187617172936,17.248302604555526,14.563219669335723,18.539005418846344
23,,15.807000160217283,15.491157531738281,16.505708046053496,17.43226882348464,14.222422219216782,18.650260050687464
24,,15.538999557495115,14.981266975402832,16.0273088179119,17.263761822130288,14.14997973599715,18.25191261747478
25,,15.67300033569336,14.830434799194336,16.129008524029075,17.052336578245708,13.696147535424663,17.821818576742494
26,,16.275999069213867,14.734415054321289,15.91198216474486,17.410260716420893,13.535963979301053,17.694350262992824
27,,15.739999771118164,14.278692245483398,15.58993854235133,17.282428730001577,13.52124358048633,17.599082626080694
