step,history,ground_truth,uvhf,timemixer_h96,timemixer_h192,timemixer_h336,timemixer_h720
-529,2.193000078201294,,,,,,
-528,2.315000057220459,,,,,,
-527,2.345000028610229,,,,,,
-526,2.437000036239624,,,,,,
-525,2.437000036239624,,,,,,
-524,2.61899995803833,,,,,,
-523,2.61899995803833,,,,,,
-522,2.559000015258789,,,,,,
-521,2.2839999198913574,,,,,,
-520,2.315000057220459,,,,,,
-519,2.437000036239624,,,,,,
-518,2.315000057220459,,,,,,
-517,2.315000057220459,,,,,,
-516,2.375999927520752,,,,,,
-515,2.375999927520752,,,,,,
-514,2.315000057220459,,,,,,
-513,2.253999948501587,,,,,,
-512,2.2239999771118164,,,,,,
-511,2.2839999198913574,,,,,,
-510,2.101999998092652,,,,,,
-509,1.9490000009536743,,,,,,
-508,1.7970000505447388,,,,,,
-507,1.6749999523162842,,,,,,
-506,1.6139999628067017,,,,,,
-505,1.5529999732971191,,,,,,
-504,1.4919999837875366,,,,,,
-503,1.7669999599456787,,,,,,
-502,1.6749999523162842,,,,,,
-501,1.6449999809265137,,,,,,
-500,1.5839999914169312,,,,,,
-499,1.5230000019073486,,,,,,
-498,1.5529999732971191,,,,,,
-497,1.5529999732971191,,,,,,
-496,1.5529999732971191,,,,,,
-495,1.4919999837875366,,,,,,
-494,1.462000012397766,,,,,,
-493,1.371000051498413,,,,,,
-492,1.4010000228881836,,,,,,
-491,1.4010000228881836,,,,,,
-490,1.4010000228881836,,,,,,
-489,1.371000051498413,,,,,,
-488,1.3400000333786009,,,,,,
-487,1.4010000228881836,,,,,,
-486,1.4010000228881836,,,,,,
-485,1.4010000228881836,,,,,,
-484,1.4010000228881836,,,,,,
-483,1.4010000228881836,,,,,,
-482,1.4010000228881836,,,,,,
-481,1.5230000019073486,,,,,,
-480,1.5529999732971191,,,,,,
-479,1.6139999628067017,,,,,,
-478,1.6749999523162842,,,,,,
-477,1.7970000505447388,,,,,,
-476,1.888000011444092,,,,,,
-475,1.888000011444092,,,,,,
-474,2.2239999771118164,,,,,,
-473,2.437000036239624,,,,,,
-472,2.7109999656677246,,,,,,
-471,2.61899995803833,,,,,,
-470,2.7109999656677246,,,,,,
-469,2.6800000667572017,,,,,,
-468,2.6500000953674316,,,,,,
-467,2.7720000743865967,,,,,,
-466,2.8940000534057617,,,,,,
-465,2.984999895095825,,,,,,
-464,2.86299991607666,,,,,,
-463,2.7109999656677246,,,,,,
-462,2.8940000534057617,,,,,,
-461,2.86299991607666,,,,,,
-460,2.6800000667572017,,,,,,
-459,2.7109999656677246,,,,,,
-458,2.740999937057495,,,,,,
-457,2.984999895095825,,,,,,
-456,2.984999895095825,,,,,,
-455,3.075999975204468,,,,,,
-454,3.4719998836517334,,,,,,
-453,3.4110000133514404,,,,,,
-452,3.015000104904175,,,,,,
-451,2.7109999656677246,,,,,,
-450,2.559000015258789,,,,,,
-449,2.4670000076293945,,,,,,
-448,2.253999948501587,,,,,,
-447,2.193000078201294,,,,,,
-446,2.131999969482422,,,,,,
-445,2.2839999198913574,,,,,,
-444,2.163000106811523,,,,,,
-443,2.2239999771118164,,,,,,
-442,2.07100009918213,,,,,,
-441,2.04099988937378,,,,,,
-440,2.101999998092652,,,,,,
-439,2.163000106811523,,,,,,
-438,1.9800000190734863,,,,,,
-437,2.07100009918213,,,,,,
-436,2.101999998092652,,,,,,
-435,2.163000106811523,,,,,,
-434,2.009999990463257,,,,,,
-433,2.193000078201294,,,,,,
-432,1.9800000190734863,,,,,,
-431,2.193000078201294,,,,,,
-430,2.163000106811523,,,,,,
-429,2.345000028610229,,,,,,
-428,2.58899998664856,,,,,,
-427,2.7109999656677246,,,,,,
-426,2.8020000457763667,,,,,,
-425,2.7109999656677246,,,,,,
-424,2.61899995803833,,,,,,
-423,2.559000015258789,,,,,,
-422,2.559000015258789,,,,,,
-421,2.497999906539917,,,,,,
-420,2.61899995803833,,,,,,
-419,2.58899998664856,,,,,,
-418,2.58899998664856,,,,,,
-417,2.4670000076293945,,,,,,
-416,2.375999927520752,,,,,,
-415,2.345000028610229,,,,,,
-414,2.253999948501587,,,,,,
-413,2.193000078201294,,,,,,
-412,2.131999969482422,,,,,,
-411,1.919000029563904,,,,,,
-410,1.8580000400543213,,,,,,
-409,1.8279999494552608,,,,,,
-408,1.7059999704360962,,,,,,
-407,1.919000029563904,,,,,,
-406,1.888000011444092,,,,,,
-405,1.7669999599456787,,,,,,
-404,1.7359999418258667,,,,,,
-403,1.7359999418258667,,,,,,
-402,1.7059999704360962,,,,,,
-401,1.6449999809265137,,,,,,
-400,1.6449999809265137,,,,,,
-399,1.4919999837875366,,,,,,
-398,1.462000012397766,,,,,,
-397,1.4919999837875366,,,,,,
-396,1.462000012397766,,,,,,
-395,1.462000012397766,,,,,,
-394,1.4010000228881836,,,,,,
-393,1.4320000410079956,,,,,,
-392,1.3400000333786009,,,,,,
-391,1.3400000333786009,,,,,,
-390,1.309999942779541,,,,,,
-389,1.2790000438690186,,,,,,
-388,1.3400000333786009,,,,,,
-387,1.3400000333786009,,,,,,
-386,1.3400000333786009,,,,,,
-385,1.309999942779541,,,,,,
-384,1.6139999628067017,,,,,,
-383,1.5529999732971191,,,,,,
-382,1.5839999914169312,,,,,,
-381,1.9800000190734863,,,,,,
-380,1.888000011444092,,,,,,
-379,1.9800000190734863,,,,,,
-378,2.193000078201294,,,,,,
-377,2.437000036239624,,,,,,
-376,2.58899998664856,,,,,,
-375,2.7109999656677246,,,,,,
-374,2.8329999446868896,,,,,,
-373,2.7109999656677246,,,,,,
-372,2.559000015258789,,,,,,
-371,2.375999927520752,,,,,,
-370,2.6500000953674316,,,,,,
-369,2.740999937057495,,,,,,
-368,2.559000015258789,,,,,,
-367,2.4670000076293945,,,,,,
-366,2.5280001163482666,,,,,,
-365,2.6800000667572017,,,,,,
-364,2.559000015258789,,,,,,
-363,2.6500000953674316,,,,,,
-362,2.559000015258789,,,,,,
-361,2.6500000953674316,,,,,,
-360,2.8329999446868896,,,,,,
-359,2.984999895095825,,,,,,
-358,3.2899999618530287,,,,,,
-357,3.2290000915527344,,,,,,
-356,3.075999975204468,,,,,,
-355,2.6800000667572017,,,,,,
-354,2.58899998664856,,,,,,
-353,2.375999927520752,,,,,,
-352,2.253999948501587,,,,,,
-351,2.193000078201294,,,,,,
-350,2.2839999198913574,,,,,,
-349,2.131999969482422,,,,,,
-348,2.5280001163482666,,,,,,
-347,2.253999948501587,,,,,,
-346,2.345000028610229,,,,,,
-345,2.315000057220459,,,,,,
-344,2.2239999771118164,,,,,,
-343,2.101999998092652,,,,,,
-342,2.131999969482422,,,,,,
-341,2.2839999198913574,,,,,,
-340,2.2839999198913574,,,,,,
-339,2.345000028610229,,,,,,
-338,2.131999969482422,,,,,,
-337,2.253999948501587,,,,,,
-336,2.131999969482422,,,,,,
-335,2.345000028610229,,,,,,
-334,2.559000015258789,,,,,,
-333,2.345000028610229,,,,,,
-332,2.375999927520752,,,,,,
-331,2.437000036239624,,,,,,
-330,2.437000036239624,,,,,,
-329,2.375999927520752,,,,,,
-328,2.315000057220459,,,,,,
-327,2.345000028610229,,,,,,
-326,2.4670000076293945,,,,,,
-325,2.345000028610229,,,,,,
-324,2.345000028610229,,,,,,
-323,2.4670000076293945,,,,,,
-322,2.4670000076293945,,,,,,
-321,2.345000028610229,,,,,,
-320,2.315000057220459,,,,,,
-319,2.2839999198913574,,,,,,
-318,2.193000078201294,,,,,,
-317,2.131999969482422,,,,,,
-316,2.04099988937378,,,,,,
-315,2.07100009918213,,,,,,
-314,1.9800000190734863,,,,,,
-313,1.919000029563904,,,,,,
-312,1.888000011444092,,,,,,
-311,2.101999998092652,,,,,,
-310,1.9800000190734863,,,,,,
-309,1.9800000190734863,,,,,,
-308,1.9800000190734863,,,,,,
-307,1.7970000505447388,,,,,,
-306,1.7970000505447388,,,,,,
-305,1.7059999704360962,,,,,,
-304,1.6449999809265137,,,,,,
-303,1.5529999732971191,,,,,,
-302,1.5529999732971191,,,,,,
-301,1.4919999837875366,,,,,,
-300,1.5230000019073486,,,,,,
-299,1.5230000019073486,,,,,,
-298,1.5230000019073486,,,,,,
-297,1.5230000019073486,,,,,,
-296,1.6139999628067017,,,,,,
-295,1.5839999914169312,,,,,,
-294,1.5230000019073486,,,,,,
-293,1.5529999732971191,,,,,,
-292,1.5230000019073486,,,,,,
-291,1.5839999914169312,,,,,,
-290,1.5230000019073486,,,,,,
-289,1.5839999914169312,,,,,,
-288,1.7059999704360962,,,,,,
-287,1.7970000505447388,,,,,,
-286,1.8580000400543213,,,,,,
-285,1.9490000009536743,,,,,,
-284,1.9800000190734863,,,,,,
-283,2.163000106811523,,,,,,
-282,2.2239999771118164,,,,,,
-281,2.315000057220459,,,,,,
-280,2.5280001163482666,,,,,,
-279,2.497999906539917,,,,,,
-278,2.6800000667572017,,,,,,
-277,2.4670000076293945,,,,,,
-276,2.6800000667572017,,,,,,
-275,2.375999927520752,,,,,,
-274,2.740999937057495,,,,,,
-273,2.345000028610229,,,,,,
-272,2.7109999656677246,,,,,,
-271,2.58899998664856,,,,,,
-270,2.345000028610229,,,,,,
-269,2.58899998664856,,,,,,
-268,2.6800000667572017,,,,,,
-267,2.61899995803833,,,,,,
-266,2.6800000667572017,,,,,,
-265,2.7109999656677246,,,,,,
-264,2.984999895095825,,,,,,
-263,3.1070001125335693,,,,,,
-262,3.2290000915527344,,,,,,
-261,2.984999895095825,,,,,,
-260,2.61899995803833,,,,,,
-259,2.559000015258789,,,,,,
-258,2.437000036239624,,,,,,
-257,2.345000028610229,,,,,,
-256,2.193000078201294,,,,,,
-255,2.2239999771118164,,,,,,
-254,2.07100009918213,,,,,,
-253,2.07100009918213,,,,,,
-252,2.131999969482422,,,,,,
-251,2.253999948501587,,,,,,
-250,2.131999969482422,,,,,,
-249,2.2839999198913574,,,,,,
-248,2.315000057220459,,,,,,
-247,2.131999969482422,,,,,,
-246,2.07100009918213,,,,,,
-245,2.07100009918213,,,,,,
-244,2.101999998092652,,,,,,
-243,2.07100009918213,,,,,,
-242,2.163000106811523,,,,,,
-241,2.131999969482422,,,,,,
-240,2.193000078201294,,,,,,
-239,2.4670000076293945,,,,,,
-238,2.5280001163482666,,,,,,
-237,2.6800000667572017,,,,,,
-236,2.6800000667572017,,,,,,
-235,2.559000015258789,,,,,,
-234,2.4670000076293945,,,,,,
-233,2.315000057220459,,,,,,
-232,2.345000028610229,,,,,,
-231,2.497999906539917,,,,,,
-230,2.58899998664856,,,,,,
-229,2.5280001163482666,,,,,,
-228,2.559000015258789,,,,,,
-227,2.497999906539917,,,,,,
-226,2.437000036239624,,,,,,
-225,2.315000057220459,,,,,,
-224,2.253999948501587,,,,,,
-223,2.345000028610229,,,,,,
-222,2.2839999198913574,,,,,,
-221,2.2839999198913574,,,,,,
-220,2.04099988937378,,,,,,
-219,1.919000029563904,,,,,,
-218,1.9490000009536743,,,,,,
-217,1.8279999494552608,,,,,,
-216,1.7669999599456787,,,,,,
-215,2.009999990463257,,,,,,
-214,1.888000011444092,,,,,,
-213,1.8580000400543213,,,,,,
-212,1.919000029563904,,,,,,
-211,1.919000029563904,,,,,,
-210,1.888000011444092,,,,,,
-209,1.9800000190734863,,,,,,
-208,1.919000029563904,,,,,,
-207,1.6139999628067017,,,,,,
-206,1.6139999628067017,,,,,,
-205,1.5529999732971191,,,,,,
-204,1.7059999704360962,,,,,,
-203,1.7059999704360962,,,,,,
-202,1.7059999704360962,,,,,,
-201,1.6449999809265137,,,,,,
-200,1.7059999704360962,,,,,,
-199,1.5839999914169312,,,,,,
-198,1.7359999418258667,,,,,,
-197,1.6449999809265137,,,,,,
-196,1.4919999837875366,,,,,,
-195,1.5230000019073486,,,,,,
-194,1.462000012397766,,,,,,
-193,1.5230000019073486,,,,,,
-192,1.6449999809265137,,,,,,
-191,1.7059999704360962,,,,,,
-190,1.7669999599456787,,,,,,
-189,1.8279999494552608,,,,,,
-188,2.009999990463257,,,,,,
-187,2.07100009918213,,,,,,
-186,2.2239999771118164,,,,,,
-185,2.193000078201294,,,,,,
-184,2.7109999656677246,,,,,,
-183,2.497999906539917,,,,,,
-182,2.7109999656677246,,,,,,
-181,2.7109999656677246,,,,,,
-180,2.7720000743865967,,,,,,
-179,2.497999906539917,,,,,,
-178,2.7720000743865967,,,,,,
-177,2.8940000534057617,,,,,,
-176,2.7720000743865967,,,,,,
-175,2.58899998664856,,,,,,
-174,2.6500000953674316,,,,,,
-173,2.497999906539917,,,,,,
-172,2.497999906539917,,,,,,
-171,2.559000015258789,,,,,,
-170,2.6500000953674316,,,,,,
-169,2.7109999656677246,,,,,,
-168,3.015000104904175,,,,,,
-167,3.1679999828338623,,,,,,
-166,3.2290000915527344,,,,,,
-165,3.075999975204468,,,,,,
-164,2.8329999446868896,,,,,,
-163,2.375999927520752,,,,,,
-162,2.345000028610229,,,,,,
-161,2.375999927520752,,,,,,
-160,2.163000106811523,,,,,,
-159,2.2239999771118164,,,,,,
-158,1.9800000190734863,,,,,,
-157,2.163000106811523,,,,,,
-156,2.04099988937378,,,,,,
-155,2.04099988937378,,,,,,
-154,1.9490000009536743,,,,,,
-153,1.919000029563904,,,,,,
-152,2.101999998092652,,,,,,
-151,1.9800000190734863,,,,,,
-150,2.04099988937378,,,,,,
-149,2.101999998092652,,,,,,
-148,2.193000078201294,,,,,,
-147,2.193000078201294,,,,,,
-146,2.131999969482422,,,,,,
-145,2.07100009918213,,,,,,
-144,2.2239999771118164,,,,,,
-143,2.437000036239624,,,,,,
-142,2.4059998989105225,,,,,,
-141,2.5280001163482666,,,,,,
-140,2.6800000667572017,,,,,,
-139,2.6500000953674316,,,,,,
-138,2.58899998664856,,,,,,
-137,2.559000015258789,,,,,,
-136,2.58899998664856,,,,,,
-135,2.4670000076293945,,,,,,
-134,2.4059998989105225,,,,,,
-133,2.559000015258789,,,,,,
-132,2.8940000534057617,,,,,,
-131,2.6500000953674316,,,,,,
-130,2.6800000667572017,,,,,,
-129,2.5280001163482666,,,,,,
-128,2.6500000953674316,,,,,,
-127,2.61899995803833,,,,,,
-126,2.58899998664856,,,,,,
-125,2.375999927520752,,,,,,
-124,2.193000078201294,,,,,,
-123,2.375999927520752,,,,,,
-122,2.2239999771118164,,,,,,
-121,1.9800000190734863,,,,,,
-120,1.888000011444092,,,,,,
-119,2.163000106811523,,,,,,
-118,2.07100009918213,,,,,,
-117,1.9800000190734863,,,,,,
-116,1.9490000009536743,,,,,,
-115,2.009999990463257,,,,,,
-114,1.9490000009536743,,,,,,
-113,2.193000078201294,,,,,,
-112,2.2839999198913574,,,,,,
-111,1.9490000009536743,,,,,,
-110,1.919000029563904,,,,,,
-109,1.9490000009536743,,,,,,
-108,1.919000029563904,,,,,,
-107,1.919000029563904,,,,,,
-106,1.5839999914169312,,,,,,
-105,1.6139999628067017,,,,,,
-104,1.6139999628067017,,,,,,
-103,1.5529999732971191,,,,,,
-102,1.5529999732971191,,,,,,
-101,1.6139999628067017,,,,,,
-100,1.6139999628067017,,,,,,
-99,1.6139999628067017,,,,,,
-98,1.5839999914169312,,,,,,
-97,1.6139999628067017,,,,,,
-96,1.6449999809265137,,,,,,
-95,1.7669999599456787,,,,,,
-94,1.8580000400543213,,,,,,
-93,1.9490000009536743,,,,,,
-92,2.04099988937378,,,,,,
-91,2.193000078201294,,,,,,
-90,2.437000036239624,,,,,,
-89,2.58899998664856,,,,,,
-88,2.740999937057495,,,,,,
-87,2.924000024795532,,,,,,
-86,2.8329999446868896,,,,,,
-85,2.497999906539917,,,,,,
-84,2.7109999656677246,,,,,,
-83,2.6500000953674316,,,,,,
-82,2.740999937057495,,,,,,
-81,2.6500000953674316,,,,,,
-80,2.58899998664856,,,,,,
-79,2.6800000667572017,,,,,,
-78,2.4670000076293945,,,,,,
-77,2.58899998664856,,,,,,
-76,2.4059998989105225,,,,,,
-75,2.4670000076293945,,,,,,
-74,2.559000015258789,,,,,,
-73,2.7720000743865967,,,,,,
-72,2.6800000667572017,,,,,,
-71,2.9549999237060547,,,,,,
-70,3.075999975204468,,,,,,
-69,2.924000024795532,,,,,,
-68,2.6500000953674316,,,,,,
-67,2.2839999198913574,,,,,,
-66,2.101999998092652,,,,,,
-65,1.9490000009536743,,,,,,
-64,2.101999998092652,,,,,,
-63,1.9490000009536743,,,,,,
-62,1.9490000009536743,,,,,,
-61,1.8580000400543213,,,,,,
-60,1.888000011444092,,,,,,
-59,1.7669999599456787,,,,,,
-58,1.7669999599456787,,,,,,
-57,1.8279999494552608,,,,,,
-56,1.7669999599456787,,,,,,
-55,1.8279999494552608,,,,,,
-54,1.919000029563904,,,,,,
-53,1.7970000505447388,,,,,,
-52,1.7669999599456787,,,,,,
-51,1.6749999523162842,,,,,,
-50,1.7359999418258667,,,,,,
-49,1.7669999599456787,,,,,,
-48,1.7359999418258667,,,,,,
-47,1.9490000009536743,,,,,,
-46,2.07100009918213,,,,,,
-45,2.2839999198913574,,,,,,
-44,2.497999906539917,,,,,,
-43,2.5280001163482666,,,,,,
-42,2.4670000076293945,,,,,,
-41,2.5280001163482666,,,,,,
-40,2.4670000076293945,,,,,,
-39,2.345000028610229,,,,,,
-38,2.345000028610229,,,,,,
-37,2.4670000076293945,,,,,,
-36,2.4670000076293945,,,,,,
-35,2.559000015258789,,,,,,
-34,2.4059998989105225,,,,,,
-33,2.497999906539917,,,,,,
-32,2.315000057220459,,,,,,
-31,2.345000028610229,,,,,,
-30,2.193000078201294,,,,,,
-29,2.193000078201294,,,,,,
-28,2.131999969482422,,,,,,
-27,2.04099988937378,,,,,,
-26,1.9800000190734863,,,,,,
-25,1.8580000400543213,,,,,,
-24,1.7059999704360962,,,,,,
-23,1.8580000400543213,,,,,,
-22,1.9800000190734863,,,,,,
-21,1.7669999599456787,,,,,,
-20,1.7359999418258667,,,,,,
-19,1.7970000505447388,,,,,,
-18,1.6139999628067017,,,,,,
-17,1.5839999914169312,,,,,,
-16,1.5529999732971191,,,,,,
-15,1.5230000019073486,,,,,,
-14,1.4919999837875366,,,,,,
-13,1.5230000019073486,,,,,,
-12,1.371000051498413,,,,,,
-11,1.3400000333786009,,,,,,
-10,1.3400000333786009,,,,,,
-9,1.371000051498413,,,,,,
-8,1.3400000333786009,,,,,,
-7,1.309999942779541,,,,,,
-6,1.3400000333786009,,,,,,
-5,1.371000051498413,,,,,,
-4,1.3400000333786009,,,,,,
-3,1.309999942779541,,,,,,
-2,1.3400000333786009,,,,,,
-1,1.4010000228881836,,,,,,
0,1.4010000228881836,,,,,,
1,,1.462000012397766,1.5831481605207067,1.5668055257994682,1.4985706936117336,1.4785105929517723,1.486725015501544
2,,1.4919999837875366,1.6728583080534065,1.6651916625260716,1.5838961440907455,1.6026096262372171,1.5581124185736137
3,,1.6749999523162842,1.7532891177877803,1.765933761432733,1.6650873417661374,1.7546202308375463,1.6493614523699793
4,,1.7359999418258667,1.827700086286003,1.848069241848908,1.7720754756137538,1.939768802399234,1.7422530729713956
5,,1.8279999494552608,1.9275444808649076,1.937666571627553,1.8615563903707604,2.0915222023673117,1.8399675130094815
6,,1.9800000190734863,2.045432211448139,2.064971328526978,1.9505158253718058,2.2549626285407567,1.912620161921418
7,,2.04099988937378,2.1478576455185174,2.1617321205241917,2.054592839416195,2.395970773159127,1.9817541869614268
8,,2.345000028610229,2.2804654570770673,2.2593347351579007,2.1463284346642153,2.532526430836409,2.055581653848793
9,,2.2239999771118164,2.398470005823994,2.3034828838221526,2.1908175174648274,2.6310508142775744,2.1022437343575215
10,,2.8329999446868896,2.4655822734490482,2.362141510603104,2.259654705907306,2.6724290669021955,2.1241945092421153
11,,2.8940000534057617,2.525273843212356,2.377255089236807,2.2721276110360535,2.695786001280979,2.116866689108074
12,,2.8329999446868896,2.5570174658428826,2.349497828296902,2.2778245044737644,2.680838610207468,2.092858463231034
13,,2.559000015258789,2.606673403309269,2.348143767160825,2.2858256958864054,2.6775072303154697,2.0534535599636206
14,,2.8329999446868896,2.5872281252968863,2.3492875742088066,2.275992502923863,2.6554185188255883,2.039572758728747
15,,3.015000104904175,2.54347722661324,2.3159750777477726,2.2561670929628264,2.6364555227568727,2.0203587602132695
16,,2.61899995803833,2.600103552263905,2.319165916116578,2.2347518147733996,2.6183473118923257,2.001217017158745
17,,2.740999937057495,2.545874898490715,2.307571426518715,2.2456190981226136,2.607908971691568,1.9892299912412486
18,,2.8329999446868896,2.5075040856099733,2.3012218771019395,2.2109060241343306,2.583931260567137,2.004652345679548
19,,2.7720000743865967,2.537215748230416,2.335676071867889,2.223399706584468,2.585295369243707,2.028906426189394
20,,2.740999937057495,2.575859519294552,2.363229435959825,2.22929742678833,2.6184920088797967,2.0645732102404044
21,,2.7720000743865967,2.612353147704101,2.3706162698887994,2.253531474239044,2.6787962305257613,2.1165941650776636
22,,2.924000024795532,2.663290983878394,2.3719132088965176,2.2641653693482873,2.7123680403621138,2.16214524809965
23,,2.984999895095825,2.7383980546650353,2.387039905152531,2.2603440788244695,2.740817837333781,2.2149270870527666
