step,history,ground_truth,uvhf,timemixer_h96,timemixer_h192,timemixer_h336,timemixer_h720
-545,8.371999740600586,,,,,,
-544,2.880000114440918,,,,,,
-543,3.3489999771118164,,,,,,
-542,4.019000053405762,,,,,,
-541,4.622000217437744,,,,,,
-540,6.2290000915527335,,,,,,
-539,6.697999954223633,,,,,,
-538,7.0329999923706055,,,,,,
-537,6.63100004196167,,,,,,
-536,7.166999816894531,,,,,,
-535,8.706999778747559,,,,,,
-534,9.109000205993652,,,,,,
-533,9.779000282287598,,,,,,
-532,9.845999717712402,,,,,,
-531,8.975000381469727,,,,,,
-530,8.975000381469727,,,,,,
-529,11.052000045776367,,,,,,
-528,10.784000396728516,,,,,,
-527,10.11400032043457,,,,,,
-526,7.97100019454956,,,,,,
-525,8.77400016784668,,,,,,
-524,9.109000205993652,,,,,,
-523,9.243000030517578,,,,,,
-522,7.301000118255615,,,,,,
-521,3.884999990463257,,,,,,
-520,3.0810000896453857,,,,,,
-519,3.3489999771118164,,,,,,
-518,6.36299991607666,,,,,,
-517,8.907999992370605,,,,,,
-516,5.425000190734863,,,,,,
-515,6.162000179290772,,,,,,
-514,6.966000080108643,,,,,,
-513,6.027999877929688,,,,,,
-512,6.2290000915527335,,,,,,
-511,5.960999965667725,,,,,,
-510,7.434999942779541,,,,,,
-509,7.368000030517577,,,,,,
-508,6.764999866485598,,,,,,
-507,7.166999816894531,,,,,,
-506,6.831999778747559,,,,,,
-505,8.439000129699707,,,,,,
-504,8.907999992370605,,,,,,
-503,8.840999603271484,,,,,,
-502,9.3100004196167,,,,,,
-501,8.572999954223633,,,,,,
-500,8.038000106811522,,,,,,
-499,5.827000141143799,,,,,,
-498,6.697999954223633,,,,,,
-497,2.611999988555908,,,,,,
-496,3.750999927520752,,,,,,
-495,-5.692999839782715,,,,,,
-494,-3.3489999771118164,,,,,,
-493,4.152999877929688,,,,,,
-492,6.63100004196167,,,,,,
-491,6.89900016784668,,,,,,
-490,7.234000205993652,,,,,,
-489,7.166999816894531,,,,,,
-488,6.831999778747559,,,,,,
-487,7.0999999046325675,,,,,,
-486,11.052000045776367,,,,,,
-485,10.717000007629396,,,,,,
-484,9.845999717712402,,,,,,
-483,9.845999717712402,,,,,,
-482,7.0999999046325675,,,,,,
-481,9.444000244140623,,,,,,
-480,9.979999542236328,,,,,,
-479,8.104999542236326,,,,,,
-478,6.162000179290772,,,,,,
-477,2.1429998874664307,,,,,,
-476,3.2149999141693115,,,,,,
-475,-2.678999900817871,,,,,,
-474,0.6700000166893005,,,,,,
-473,0.2010000050067901,,,,,,
-472,4.3540000915527335,,,,,,
-471,-1.2730000019073486,,,,,,
-470,4.287000179290772,,,,,,
-469,6.429999828338622,,,,,,
-468,4.889999866485597,,,,,,
-467,7.368000030517577,,,,,,
-466,8.104999542236326,,,,,,
-465,7.703000068664551,,,,,,
-464,7.434999942779541,,,,,,
-463,7.769999980926514,,,,,,
-462,9.3100004196167,,,,,,
-461,11.92199993133545,,,,,,
-460,10.717000007629396,,,,,,
-459,11.052000045776367,,,,,,
-458,9.711999893188477,,,,,,
-457,12.390999794006348,,,,,,
-456,10.784000396728516,,,,,,
-455,5.425000190734863,,,,,,
-454,1.6080000400543213,,,,,,
-453,-1.6740000247955322,,,,,,
-452,-5.0900001525878915,,,,,,
-451,-7.703000068664551,,,,,,
-450,-3.750999927520752,,,,,,
-449,-4.554999828338623,,,,,,
-448,-8.907999992370605,,,,,,
-447,-6.36299991607666,,,,,,
-446,6.564000129699707,,,,,,
-445,6.764999866485598,,,,,,
-444,7.234000205993652,,,,,,
-443,7.836999893188477,,,,,,
-442,9.979999542236328,,,,,,
-441,9.109000205993652,,,,,,
-440,9.3100004196167,,,,,,
-439,10.04699993133545,,,,,,
-438,11.854999542236328,,,,,,
-437,11.588000297546388,,,,,,
-436,10.3149995803833,,,,,,
-435,10.91800022125244,,,,,,
-434,9.779000282287598,,,,,,
-433,10.91800022125244,,,,,,
-432,11.720999717712402,,,,,,
-431,4.889999866485597,,,,,,
-430,4.622000217437744,,,,,,
-429,-0.5360000133514404,,,,,,
-428,-8.706999778747559,,,,,,
-427,-11.31999969482422,,,,,,
-426,-12.458000183105469,,,,,,
-425,-13.79800033569336,,,,,,
-424,-4.48799991607666,,,,,,
-423,4.0859999656677255,,,,,,
-422,1.6740000247955322,,,,,,
-421,4.689000129699707,,,,,,
-420,6.027999877929688,,,,,,
-419,8.439000129699707,,,,,,
-418,11.520999908447266,,,,,,
-417,11.119000434875488,,,,,,
-416,12.659000396728516,,,,,,
-415,12.524999618530272,,,,,,
-414,13.529999732971191,,,,,,
-413,12.79300022125244,,,,,,
-412,11.588000297546388,,,,,,
-411,12.994000434875488,,,,,,
-410,12.458000183105469,,,,,,
-409,11.253000259399414,,,,,,
-408,10.180999755859377,,,,,,
-407,7.836999893188477,,,,,,
-406,8.23900032043457,,,,,,
-405,0.6700000166893005,,,,,,
-404,1.406999945640564,,,,,,
-403,-1.875,,,,,,
-402,-12.055999755859377,,,,,,
-401,-3.013999938964844,,,,,,
-400,-10.984999656677246,,,,,,
-399,-0.5360000133514404,,,,,,
-398,-0.6700000166893005,,,,,,
-397,0.9380000233650208,,,,,,
-396,6.36299991607666,,,,,,
-395,9.444000244140623,,,,,,
-394,13.32900047302246,,,,,,
-393,13.128000259399414,,,,,,
-392,11.854999542236328,,,,,,
-391,11.45400047302246,,,,,,
-390,14.267000198364258,,,,,,
-389,11.98900032043457,,,,,,
-388,12.994000434875488,,,,,,
-387,11.588000297546388,,,,,,
-386,11.45400047302246,,,,,,
-385,11.119000434875488,,,,,,
-384,10.3149995803833,,,,,,
-383,8.104999542236326,,,,,,
-382,1.875,,,,,,
-381,-0.1340000033378601,,,,,,
-380,3.1480000019073486,,,,,,
-379,-2.611999988555908,,,,,,
-378,-1.3400000333786009,,,,,,
-377,-2.746000051498413,,,,,,
-376,1.3400000333786009,,,,,,
-375,3.5499999523162837,,,,,,
-374,6.831999778747559,,,,,,
-373,7.568999767303468,,,,,,
-372,6.764999866485598,,,,,,
-371,9.711999893188477,,,,,,
-370,12.79300022125244,,,,,,
-369,12.458000183105469,,,,,,
-368,13.99899959564209,,,,,,
-367,12.994000434875488,,,,,,
-366,13.864999771118164,,,,,,
-365,14.937000274658203,,,,,,
-364,14.199999809265137,,,,,,
-363,13.32900047302246,,,,,,
-362,13.79800033569336,,,,,,
-361,12.592000007629396,,,,,,
-360,12.1899995803833,,,,,,
-359,11.38700008392334,,,,,,
-358,6.697999954223633,,,,,,
-357,-1.1390000581741333,,,,,,
-356,3.013999938964844,,,,,,
-355,2.477999925613404,,,,,,
-354,-10.180999755859377,,,,,,
-353,0.2680000066757202,,,,,,
-352,1.6740000247955322,,,,,,
-351,4.287000179290772,,,,,,
-350,2.812999963760376,,,,,,
-349,6.89900016784668,,,,,,
-348,6.764999866485598,,,,,,
-347,8.907999992370605,,,,,,
-346,11.38700008392334,,,,,,
-345,10.649999618530272,,,,,,
-344,10.984999656677246,,,,,,
-343,11.45400047302246,,,,,,
-342,13.597000122070312,,,,,,
-341,12.72599983215332,,,,,,
-340,12.458000183105469,,,,,,
-339,10.91800022125244,,,,,,
-338,11.119000434875488,,,,,,
-337,12.458000183105469,,,,,,
-336,11.31999969482422,,,,,,
-335,9.645000457763672,,,,,,
-334,7.703000068664551,,,,,,
-333,4.956999778747559,,,,,,
-332,3.4830000400543213,,,,,,
-331,4.3540000915527335,,,,,,
-330,-1.4739999771118164,,,,,,
-329,1.9420000314712524,,,,,,
-328,1.807999968528748,,,,,,
-327,2.812999963760376,,,,,,
-326,4.48799991607666,,,,,,
-325,6.027999877929688,,,,,,
-324,6.63100004196167,,,,,,
-323,6.89900016784668,,,,,,
-322,7.903999805450439,,,,,,
-321,7.769999980926514,,,,,,
-320,9.779000282287598,,,,,,
-319,9.243000030517578,,,,,,
-318,10.85099983215332,,,,,,
-317,11.92199993133545,,,,,,
-316,11.588000297546388,,,,,,
-315,10.717000007629396,,,,,,
-314,9.376999855041504,,,,,,
-313,9.3100004196167,,,,,,
-312,8.104999542236326,,,,,,
-311,8.038000106811522,,,,,,
-310,7.166999816894531,,,,,,
-309,5.827000141143799,,,,,,
-308,6.564000129699707,,,,,,
-307,3.6840000152587886,,,,,,
-306,-2.344000101089477,,,,,,
-305,-10.649999618530272,,,,,,
-304,-0.4690000116825104,,,,,,
-303,-5.357999801635742,,,,,,
-302,1.1390000581741333,,,,,,
-301,3.750999927520752,,,,,,
-300,5.625999927520752,,,,,,
-299,7.0999999046325675,,,,,,
-298,9.041999816894531,,,,,,
-297,10.784000396728516,,,,,,
-296,9.3100004196167,,,,,,
-295,11.31999969482422,,,,,,
-294,10.180999755859377,,,,,,
-293,10.04699993133545,,,,,,
-292,9.913000106811523,,,,,,
-291,9.041999816894531,,,,,,
-290,10.515999794006348,,,,,,
-289,9.57800006866455,,,,,,
-288,9.913000106811523,,,,,,
-287,6.027999877929688,,,,,,
-286,0.2680000066757202,,,,,,
-285,-6.2290000915527335,,,,,,
-284,-9.243000030517578,,,,,,
-283,-11.520999908447266,,,,,,
-282,-13.597000122070312,,,,,,
-281,-12.256999969482422,,,,,,
-280,-10.449000358581545,,,,,,
-279,-7.568999767303468,,,,,,
-278,-3.6840000152587886,,,,,,
-277,2.075999975204468,,,,,,
-276,7.234000205993652,,,,,,
-275,8.975000381469727,,,,,,
-274,11.854999542236328,,,,,,
-273,11.45400047302246,,,,,,
-272,11.052000045776367,,,,,,
-271,10.649999618530272,,,,,,
-270,11.588000297546388,,,,,,
-269,9.979999542236328,,,,,,
-268,9.376999855041504,,,,,,
-267,10.649999618530272,,,,,,
-266,10.04699993133545,,,,,,
-265,11.720999717712402,,,,,,
-264,9.376999855041504,,,,,,
-263,7.903999805450439,,,,,,
-262,5.0229997634887695,,,,,,
-261,3.818000078201294,,,,,,
-260,-10.583000183105469,,,,,,
-259,-4.287000179290772,,,,,,
-258,-14.267000198364258,,,,,,
-257,-1.6080000400543213,,,,,,
-256,-11.119000434875488,,,,,,
-255,-6.162000179290772,,,,,,
-254,-3.750999927520752,,,,,,
-253,3.4159998893737797,,,,,,
-252,7.636000156402588,,,,,,
-251,10.3149995803833,,,,,,
-250,14.267000198364258,,,,,,
-249,15.87399959564209,,,,,,
-248,15.538999557495115,,,,,,
-247,16.343000411987305,,,,,,
-246,15.13700008392334,,,,,,
-245,15.06999969482422,,,,,,
-244,13.79800033569336,,,,,,
-243,12.927000045776367,,,,,,
-242,12.72599983215332,,,,,,
-241,12.72599983215332,,,,,,
-240,11.98900032043457,,,,,,
-239,9.3100004196167,,,,,,
-238,5.425000190734863,,,,,,
-237,2.5450000762939453,,,,,,
-236,3.282000064849853,,,,,,
-235,-1.807999968528748,,,,,,
-234,3.013999938964844,,,,,,
-233,-1.1390000581741333,,,,,,
-232,-0.7369999885559082,,,,,,
-231,0.8709999918937683,,,,,,
-230,3.5499999523162837,,,,,,
-229,1.875,,,,,,
-228,8.706999778747559,,,,,,
-227,10.717000007629396,,,,,,
-226,14.668999671936035,,,,,,
-225,14.468000411987305,,,,,,
-224,15.605999946594238,,,,,,
-223,15.739999771118164,,,,,,
-222,17.01300048828125,,,,,,
-221,16.544000625610348,,,,,,
-220,15.20400047302246,,,,,,
-219,14.937000274658203,,,,,,
-218,12.72599983215332,,,,,,
-217,13.395999908447266,,,,,,
-216,11.119000434875488,,,,,,
-215,11.45400047302246,,,,,,
-214,8.706999778747559,,,,,,
-213,6.497000217437744,,,,,,
-212,7.501999855041504,,,,,,
-211,3.1480000019073486,,,,,,
-210,-3.013999938964844,,,,,,
-209,-10.248000144958496,,,,,,
-208,-7.166999816894531,,,,,,
-207,-1.3400000333786009,,,,,,
-206,-0.8040000200271606,,,,,,
-205,9.51099967956543,,,,,,
-204,10.11400032043457,,,,,,
-203,12.123000144958494,,,,,,
-202,15.605999946594238,,,,,,
-201,14.133000373840332,,,,,,
-200,14.736000061035154,,,,,,
-199,13.864999771118164,,,,,,
-198,12.324000358581545,,,,,,
-197,13.463000297546388,,,,,,
-196,12.72599983215332,,,,,,
-195,12.123000144958494,,,,,,
-194,11.788000106811523,,,,,,
-193,10.784000396728516,,,,,,
-192,10.04699993133545,,,,,,
-191,7.568999767303468,,,,,,
-190,1.4739999771118164,,,,,,
-189,2.075999975204468,,,,,,
-188,0.1340000033378601,,,,,,
-187,0.0,,,,,,
-186,-9.711999893188477,,,,,,
-185,-9.041999816894531,,,,,,
-184,-6.831999778747559,,,,,,
-183,-4.152999877929688,,,,,,
-182,-1.0049999952316284,,,,,,
-181,3.617000102996826,,,,,,
-180,8.305999755859375,,,,,,
-179,11.654999732971191,,,,,,
-178,16.40999984741211,,,,,,
-177,16.275999069213867,,,,,,
-176,16.745000839233402,,,,,,
-175,17.079999923706055,,,,,,
-174,18.48600006103516,,,,,,
-173,17.548999786376953,,,,,,
-172,17.347999572753903,,,,,,
-171,13.99899959564209,,,,,,
-170,15.13700008392334,,,,,,
-169,15.472000122070312,,,,,,
-168,12.458000183105469,,,,,,
-167,8.572999954223633,,,,,,
-166,2.9470000267028813,,,,,,
-165,-0.1340000033378601,,,,,,
-164,-0.4020000100135803,,,,,,
-163,-6.09499979019165,,,,,,
-162,0.5360000133514404,,,,,,
-161,-0.9380000233650208,,,,,,
-160,0.3350000083446503,,,,,,
-159,1.5410000085830688,,,,,,
-158,0.2680000066757202,,,,,,
-157,5.692999839782715,,,,,,
-156,9.979999542236328,,,,,,
-155,12.72599983215332,,,,,,
-154,17.548999786376953,,,,,,
-153,16.67799949645996,,,,,,
-152,15.13700008392334,,,,,,
-151,16.007999420166016,,,,,,
-150,18.41900062561035,,,,,,
-149,15.338000297546388,,,,,,
-148,15.404999732971191,,,,,,
-147,12.390999794006348,,,,,,
-146,13.060999870300291,,,,,,
-145,15.270999908447266,,,,,,
-144,12.324000358581545,,,,,,
-143,8.371999740600586,,,,,,
-142,2.4110000133514404,,,,,,
-141,-1.406999945640564,,,,,,
-140,-3.750999927520752,,,,,,
-139,-5.0900001525878915,,,,,,
-138,-6.429999828338622,,,,,,
-137,-4.2199997901916495,,,,,,
-136,-3.4159998893737797,,,,,,
-135,-0.7369999885559082,,,,,,
-134,2.477999925613404,,,,,,
-133,5.894000053405763,,,,,,
-132,9.845999717712402,,,,,,
-131,13.19499969482422,,,,,,
-130,19.290000915527344,,,,,,
-129,19.75900077819824,,,,,,
-128,17.482000350952152,,,,,,
-127,18.084999084472656,,,,,,
-126,17.75,,,,,,
-125,18.01799964904785,,,,,,
-124,15.940999984741213,,,,,,
-123,14.60200023651123,,,,,,
-122,11.654999732971191,,,,,,
-121,11.98900032043457,,,,,,
-120,10.3149995803833,,,,,,
-119,8.171999931335451,,,,,,
-118,3.013999938964844,,,,,,
-117,-2.812999963760376,,,,,,
-116,-5.290999889373778,,,,,,
-115,-5.692999839782715,,,,,,
-114,-6.831999778747559,,,,,,
-113,-5.559000015258789,,,,,,
-112,-3.0810000896453857,,,,,,
-111,-0.6700000166893005,,,,,,
-110,0.6700000166893005,,,,,,
-109,7.501999855041504,,,,,,
-108,7.501999855041504,,,,,,
-107,11.854999542236328,,,,,,
-106,18.55299949645996,,,,,,
-105,19.1560001373291,,,,,,
-104,19.1560001373291,,,,,,
-103,18.2189998626709,,,,,,
-102,22.638999938964844,,,,,,
-101,18.88800048828125,,,,,,
-100,15.472000122070312,,,,,,
-99,15.404999732971191,,,,,,
-98,14.60200023651123,,,,,,
-97,14.468000411987305,,,,,,
-96,13.463000297546388,,,,,,
-95,9.711999893188477,,,,,,
-94,3.1480000019073486,,,,,,
-93,-1.2730000019073486,,,,,,
-92,0.7369999885559082,,,,,,
-91,-7.769999980926514,,,,,,
-90,-8.439000129699707,,,,,,
-89,-7.501999855041504,,,,,,
-88,-5.692999839782715,,,,,,
-87,-2.746000051498413,,,,,,
-86,0.4020000100135803,,,,,,
-85,5.357999801635742,,,,,,
-84,10.3149995803833,,,,,,
-83,12.123000144958494,,,,,,
-82,17.75,,,,,,
-81,19.625,,,,,,
-80,19.02199935913086,,,,,,
-79,18.152000427246097,,,,,,
-78,17.816999435424805,,,,,,
-77,17.482000350952152,,,,,,
-76,19.826000213623047,,,,,,
-75,14.736000061035154,,,,,,
-74,16.275999069213867,,,,,,
-73,16.745000839233402,,,,,,
-72,15.06999969482422,,,,,,
-71,11.052000045776367,,,,,,
-70,4.75600004196167,,,,,,
-69,0.0,,,,,,
-68,-4.48799991607666,,,,,,
-67,-6.027999877929688,,,,,,
-66,-7.301000118255615,,,,,,
-65,-5.760000228881836,,,,,,
-64,-4.554999828338623,,,,,,
-63,-1.1390000581741333,,,,,,
-62,-0.1340000033378601,,,,,,
-61,4.689000129699707,,,,,,
-60,9.444000244140623,,,,,,
-59,12.458000183105469,,,,,,
-58,18.48600006103516,,,,,,
-57,20.6299991607666,,,,,,
-56,20.0939998626709,,,,,,
-55,18.687000274658203,,,,,,
-54,19.75900077819824,,,,,,
-53,19.558000564575195,,,,,,
-52,20.027000427246097,,,,,,
-51,18.152000427246097,,,,,,
-50,16.40999984741211,,,,,,
-49,15.338000297546388,,,,,,
-48,15.538999557495115,,,,,,
-47,11.588000297546388,,,,,,
-46,5.223999977111816,,,,,,
-45,-1.2059999704360962,,,,,,
-44,-3.5499999523162837,,,,,,
-43,-5.1570000648498535,,,,,,
-42,-5.827000141143799,,,,,,
-41,-5.492000102996826,,,,,,
-40,-3.3489999771118164,,,,,,
-39,-0.5360000133514404,,,,,,
-38,1.0720000267028809,,,,,,
-37,6.764999866485598,,,,,,
-36,10.649999618530272,,,,,,
-35,13.060999870300291,,,,,,
-34,19.625,,,,,,
-33,20.0939998626709,,,,,,
-32,20.027000427246097,,,,,,
-31,19.959999084472656,,,,,,
-30,20.763999938964844,,,,,,
-29,19.89299964904785,,,,,,
-28,19.423999786376953,,,,,,
-27,17.548999786376953,,,,,,
-26,17.75,,,,,,
-25,17.281000137329098,,,,,,
-24,15.67300033569336,,,,,,
-23,13.597000122070312,,,,,,
-22,5.223999977111816,,,,,,
-21,0.4690000116825104,,,,,,
-20,-1.741000056266785,,,,,,
-19,-3.0810000896453857,,,,,,
-18,-3.95199990272522,,,,,,
-17,-1.6080000400543213,,,,,,
-16,0.0,,,,,,
-15,2.1429998874664307,,,,,,
-14,4.287000179290772,,,,,,
-13,7.301000118255615,,,,,,
-12,10.91800022125244,,,,,,
-11,14.401000022888184,,,,,,
-10,19.826000213623047,,,,,,
-9,20.6299991607666,,,,,,
-8,20.83099937438965,,,,,,
-7,20.763999938964844,,,,,,
-6,20.0939998626709,,,,,,
-5,19.89299964904785,,,,,,
-4,18.88800048828125,,,,,,
-3,18.2189998626709,,,,,,
-2,17.14699935913086,,,,,,
-1,17.615999221801758,,,,,,
0,16.67799949645996,,,,,,
1,,12.256999969482422,9.313108982755981,11.045310257982202,14.940763320503919,12.458925550963741,16.19780400137571
2,,7.501999855041504,7.7758331698660825,7.802754251492614,11.062772880846428,9.205834526549616,13.818545369105035
3,,1.807999968528748,4.798489492184551,2.361354609733316,6.2257457052902705,1.7253488527071728,8.703314656602794
4,,-0.6700000166893005,1.0522510461869938,-1.394238095117287,0.2962554990566817,2.3744039376877275,2.720843084039007
5,,-1.807999968528748,-0.7694620220773993,-1.2021624093516179,-1.1795346584833455,-3.2748304351326505,-1.8470023784683933
6,,-1.406999945640564,-0.14503033710003077,-0.9904295796070448,-0.18025700899990316,-4.6536493680590345,-3.334191295824163
7,,-1.2059999704360962,-3.42735762134065,-1.1351661119178766,-3.557151037820085,-3.837509252191519,-0.8337849811908304
8,,-0.2680000066757202,-1.3258587019636527,-1.512126910159977,-2.8139796151827783,0.2254238134417763,-0.8927113724352624
9,,1.9420000314712524,1.130262911085226,1.977209474605524,2.160681002278058,2.0120342449435036,3.2677209333119563
10,,3.750999927520752,6.243155838424647,5.123325563416953,5.11888905522727,4.5912091081053905,5.203065258564459
11,,8.706999778747559,8.71524091221852,8.65662140399861,8.255490730877908,7.771373535013248,10.322742873262293
12,,11.45400047302246,12.584448763348071,10.620482637251847,13.197960159248467,9.383284113664175,14.867467562554376
13,,14.468000411987305,15.842947789037694,13.611092098060887,15.636364149821436,15.122061808007324,16.87768424321969
14,,21.166000366210938,17.99679785151982,16.069170555955946,18.36935921352665,14.976384964628409,18.076437417743715
15,,15.06999969482422,20.82733095962769,18.78360885444137,20.507808130983566,16.75832086520509,20.730181651046106
16,,15.003999710083008,19.372973935209895,19.074129634858863,20.79249025181398,16.554003119277432,21.013441871867894
17,,15.538999557495115,16.303486788810236,17.501591377365415,19.706753182361563,18.609246633549244,20.28583928421783
18,,16.878999710083008,18.134852423897325,17.190523033129306,18.368987108115036,18.580653416221782,18.569250498803672
19,,14.60200023651123,17.511137232394088,17.44611787488462,18.76397249847429,18.365447602635474,17.520279107059686
20,,14.668999671936035,16.192099077998023,15.792178613632224,16.557585586648095,18.391688309958415,18.079254886279326
21,,12.659000396728516,15.833850955064378,15.200715329537129,17.36844970511518,20.934987915251583,17.59851686835305
22,,13.932000160217283,12.905450312566469,15.94799377037674,16.977288615997455,18.540057893802008,19.208328031043386
23,,11.45400047302246,12.454870849257857,15.55396254976012,17.334889538829707,14.16194392226048,19.960346138578416
24,,10.717000007629396,13.119155924632953,13.629647477413224,16.07829787901327,14.941087613488342,17.751066921374054
25,,8.305999755859375,8.085597932527518,10.594940060659265,13.193063889530652,10.639519952011593,15.269868036730541
26,,2.9470000267028813,6.62159986131025,5.389509818394406,8.896738011851543,4.671328184468647,10.630885304834452
27,,-4.48799991607666,2.85643289114815,1.5966537361856679,5.371100994525413,3.7394321035713816,5.416392182348918
