step,history,ground_truth,uvhf,timemixer_h96,timemixer_h192,timemixer_h336,timemixer_h720
-645,8.208999633789062,,,,,,
-644,6.432000160217285,,,,,,
-643,5.010000228881836,,,,,,
-642,2.9489998817443848,,,,,,
-641,3.7309999465942383,,,,,,
-640,2.38100004196167,,,,,,
-639,1.315000057220459,,,,,,
-638,-4.619999885559082,,,,,,
-637,-1.7769999504089355,,,,,,
-636,0.4970000088214874,,,,,,
-635,0.2840000092983246,,,,,,
-634,0.2840000092983246,,,,,,
-633,3.58899998664856,,,,,,
-632,2.2739999294281006,,,,,,
-631,0.9950000047683716,,,,,,
-630,0.2129999995231628,,,,,,
-629,-1.065999984741211,,,,,,
-628,0.4970000088214874,,,,,,
-627,-1.7059999704360962,,,,,,
-626,-0.6399999856948853,,,,,,
-625,0.1070000007748603,,,,,,
-624,0.3199999928474426,,,,,,
-623,-0.7820000052452087,,,,,,
-622,0.1780000030994415,,,,,,
-621,0.2840000092983246,,,,,,
-620,-0.8880000114440918,,,,,,
-619,-0.4620000123977661,,,,,,
-618,-0.6399999856948853,,,,,,
-617,1.883000016212464,,,,,,
-616,1.065999984741211,,,,,,
-615,-0.4970000088214874,,,,,,
-614,0.0,,,,,,
-613,2.2739999294281006,,,,,,
-612,2.700999975204468,,,,,,
-611,3.802000045776367,,,,,,
-610,4.370999813079834,,,,,,
-609,4.796999931335449,,,,,,
-608,5.152999877929688,,,,,,
-607,4.690999984741211,,,,,,
-606,4.1579999923706055,,,,,,
-605,4.0869998931884775,,,,,,
-604,4.014999866485597,,,,,,
-603,4.0869998931884775,,,,,,
-602,4.0869998931884775,,,,,,
-601,3.838000059127808,,,,,,
-600,4.263999938964844,,,,,,
-599,4.477000236511231,,,,,,
-598,4.868000030517578,,,,,,
-597,4.939000129699707,,,,,,
-596,4.76200008392334,,,,,,
-595,4.584000110626222,,,,,,
-594,4.513000011444092,,,,,,
-593,4.263999938964844,,,,,,
-592,6.324999809265138,,,,,,
-591,6.3959999084472665,,,,,,
-590,6.324999809265138,,,,,,
-589,6.573999881744385,,,,,,
-588,6.289999961853027,,,,,,
-587,6.1479997634887695,,,,,,
-586,6.3959999084472665,,,,,,
-585,6.4670000076293945,,,,,,
-584,6.716000080108643,,,,,,
-583,7.568999767303468,,,,,,
-582,7.853000164031982,,,,,,
-581,9.23900032043457,,,,,,
-580,9.878999710083008,,,,,,
-579,9.772000312805176,,,,,,
-578,8.777000427246094,,,,,,
-577,8.173000335693361,,,,,,
-576,8.670999526977539,,,,,,
-575,7.923999786376952,,,,,,
-574,9.16800022125244,,,,,,
-573,8.031000137329103,,,,,,
-572,8.847999572753906,,,,,,
-571,8.493000030517576,,,,,,
-570,8.244000434875487,,,,,,
-569,8.065999984741211,,,,,,
-568,8.244000434875487,,,,,,
-567,8.670999526977539,,,,,,
-566,9.026000022888184,,,,,,
-565,7.427000045776367,,,,,,
-564,8.989999771118164,,,,,,
-563,9.416999816894531,,,,,,
-562,8.777000427246094,,,,,,
-561,8.031000137329103,,,,,,
-560,6.787000179290772,,,,,,
-559,7.214000225067139,,,,,,
-558,7.604000091552732,,,,,,
-557,7.639999866485598,,,,,,
-556,7.071000099182129,,,,,,
-555,6.965000152587893,,,,,,
-554,6.4670000076293945,,,,,,
-553,6.005000114440918,,,,,,
-552,5.6500000953674325,,,,,,
-551,5.329999923706055,,,,,,
-550,4.76200008392334,,,,,,
-549,3.4470000267028813,,,,,,
-548,2.984999895095825,,,,,,
-547,1.2079999446868896,,,,,,
-546,1.8480000495910645,,,,,,
-545,0.7110000252723694,,,,,,
-544,-1.4919999837875366,,,,,,
-543,-2.7720000743865967,,,,,,
-542,-3.2690000534057617,,,,,,
-541,-7.10699987411499,,,,,,
-540,-6.716000080108643,,,,,,
-539,1.031000018119812,,,,,,
-538,-11.79800033569336,,,,,,
-537,-8.527999877929688,,,,,,
-536,-14.28499984741211,,,,,,
-535,-11.690999984741213,,,,,,
-534,-7.710999965667725,,,,,,
-533,-10.199000358581545,,,,,,
-532,-11.371000289916992,,,,,,
-531,-20.04199981689453,,,,,,
-530,-16.132999420166016,,,,,,
-529,-10.58899974822998,,,,,,
-528,-9.097000122070312,,,,,,
-527,-8.35099983215332,,,,,,
-526,-7.853000164031982,,,,,,
-525,-9.20400047302246,,,,,,
-524,-16.274999618530273,,,,,,
-523,-13.680999755859377,,,,,,
-522,-9.274999618530272,,,,,,
-521,-7.071000099182129,,,,,,
-520,-7.782000064849853,,,,,,
-519,-9.16800022125244,,,,,,
-518,-9.45199966430664,,,,,,
-517,-8.493000030517576,,,,,,
-516,-6.502999782562256,,,,,,
-515,-3.1979999542236333,,,,,,
-514,-4.690999984741211,,,,,,
-513,1.6349999904632568,,,,,,
-512,-1.5640000104904177,,,,,,
-511,0.7110000252723694,,,,,,
-510,2.878000020980835,,,,,,
-509,3.5529999732971187,,,,,,
-508,3.2339999675750732,,,,,,
-507,3.802000045776367,,,,,,
-506,4.370999813079834,,,,,,
-505,4.76200008392334,,,,,,
-504,5.258999824523926,,,,,,
-503,6.1479997634887695,,,,,,
-502,6.610000133514402,,,,,,
-501,6.751999855041504,,,,,,
-500,6.644999980926514,,,,,,
-499,6.4670000076293945,,,,,,
-498,6.289999961853027,,,,,,
-497,6.502999782562256,,,,,,
-496,7.320000171661378,,,,,,
-495,8.598999977111816,,,,,,
-494,7.994999885559082,,,,,,
-493,8.031000137329103,,,,,,
-492,8.777000427246094,,,,,,
-491,9.20400047302246,,,,,,
-490,9.593999862670898,,,,,,
-489,9.416999816894531,,,,,,
-488,10.87399959564209,,,,,,
-487,11.194000244140623,,,,,,
-486,12.152999877929688,,,,,,
-485,11.512999534606935,,,,,,
-484,11.194000244140623,,,,,,
-483,10.020999908447266,,,,,,
-482,11.79800033569336,,,,,,
-481,10.732000350952148,,,,,,
-480,10.66100025177002,,,,,,
-479,12.04599952697754,,,,,,
-478,11.015999794006348,,,,,,
-477,10.979999542236328,,,,,,
-476,10.199000358581545,,,,,,
-475,11.194000244140623,,,,,,
-474,10.838000297546388,,,,,,
-473,8.564000129699707,,,,,,
-472,10.126999855041504,,,,,,
-471,9.878999710083008,,,,,,
-470,10.446999549865724,,,,,,
-469,9.913999557495115,,,,,,
-468,9.666000366210938,,,,,,
-467,10.446999549865724,,,,,,
-466,8.812999725341797,,,,,,
-465,10.126999855041504,,,,,,
-464,10.055999755859377,,,,,,
-463,9.737000465393066,,,,,,
-462,8.279999732971191,,,,,,
-461,8.527999877929688,,,,,,
-460,8.635000228881836,,,,,,
-459,9.097000122070312,,,,,,
-458,8.706000328063965,,,,,,
-457,8.208999633789062,,,,,,
-456,8.493000030517576,,,,,,
-455,8.706000328063965,,,,,,
-454,8.706000328063965,,,,,,
-453,5.329999923706055,,,,,,
-452,5.223999977111816,,,,,,
-451,6.289999961853027,,,,,,
-450,5.223999977111816,,,,,,
-449,5.828000068664551,,,,,,
-448,3.696000099182129,,,,,,
-447,0.3910000026226044,,,,,,
-446,-3.3399999141693115,,,,,,
-445,-4.76200008392334,,,,,,
-444,-0.3910000026226044,,,,,,
-443,2.41599988937378,,,,,,
-442,3.7669999599456783,,,,,,
-441,3.4820001125335693,,,,,,
-440,1.883000016212464,,,,,,
-439,3.0920000076293945,,,,,,
-438,1.9539999961853027,,,,,,
-437,0.0710000023245811,,,,,,
-436,1.4919999837875366,,,,,,
-435,1.4570000171661377,,,,,,
-434,2.736000061035156,,,,,,
-433,2.45199990272522,,,,,,
-432,-1.2079999446868896,,,,,,
-431,-2.0969998836517334,,,,,,
-430,-3.9440000057220463,,,,,,
-429,-10.909000396728516,,,,,,
-428,-8.564000129699707,,,,,,
-427,-12.756999969482422,,,,,,
-426,-14.854000091552734,,,,,,
-425,-13.326000213623049,,,,,,
-424,-12.152999877929688,,,,,,
-423,-10.94499969482422,,,,,,
-422,-9.20400047302246,,,,,,
-421,-8.35099983215332,,,,,,
-420,-6.857999801635742,,,,,,
-419,-7.0,,,,,,
-418,-3.4470000267028813,,,,,,
-417,-1.919000029563904,,,,,,
-416,2.203000068664551,,,,,,
-415,3.4110000133514404,,,,,,
-414,4.547999858856201,,,,,,
-413,4.370999813079834,,,,,,
-412,4.051000118255615,,,,,,
-411,3.802000045776367,,,,,,
-410,4.122000217437743,,,,,,
-409,4.263999938964844,,,,,,
-408,4.584000110626222,,,,,,
-407,4.868000030517578,,,,,,
-406,5.401000022888184,,,,,,
-405,5.6500000953674325,,,,,,
-404,5.6500000953674325,,,,,,
-403,5.7210001945495605,,,,,,
-402,5.578999996185303,,,,,,
-401,5.507999897003174,,,,,,
-400,7.498000144958496,,,,,,
-399,7.639999866485598,,,,,,
-398,8.208999633789062,,,,,,
-397,7.177999973297119,,,,,,
-396,8.065999984741211,,,,,,
-395,7.710999965667725,,,,,,
-394,8.244000434875487,,,,,,
-393,8.279999732971191,,,,,,
-392,9.878999710083008,,,,,,
-391,9.48799991607666,,,,,,
-390,9.913999557495115,,,,,,
-389,8.706000328063965,,,,,,
-388,9.52299976348877,,,,,,
-387,8.989999771118164,,,,,,
-386,9.559000015258787,,,,,,
-385,9.345999717712402,,,,,,
-384,9.737000465393066,,,,,,
-383,10.092000007629396,,,,,,
-382,9.45199966430664,,,,,,
-381,9.380999565124512,,,,,,
-380,8.954999923706055,,,,,,
-379,9.45199966430664,,,,,,
-378,8.208999633789062,,,,,,
-377,9.097000122070312,,,,,,
-376,9.48799991607666,,,,,,
-375,8.883999824523926,,,,,,
-374,9.52299976348877,,,,,,
-373,8.883999824523926,,,,,,
-372,9.45199966430664,,,,,,
-371,9.131999969482422,,,,,,
-370,9.131999969482422,,,,,,
-369,9.380999565124512,,,,,,
-368,8.812999725341797,,,,,,
-367,8.883999824523926,,,,,,
-366,9.666000366210938,,,,,,
-365,10.58899974822998,,,,,,
-364,9.48799991607666,,,,,,
-363,9.274999618530272,,,,,,
-362,7.532999992370605,,,,,,
-361,6.502999782562256,,,,,,
-360,5.685999870300293,,,,,,
-359,4.833000183105469,,,,,,
-358,4.65500020980835,,,,,,
-357,0.2840000092983246,,,,,,
-356,3.127000093460083,,,,,,
-355,-2.486999988555908,,,,,,
-354,-4.477000236511231,,,,,,
-353,-5.614999771118164,,,,,,
-352,-8.137999534606934,,,,,,
-351,-9.16800022125244,,,,,,
-350,-10.270000457763672,,,,,,
-349,-11.121999740600586,,,,,,
-348,-11.229000091552734,,,,,,
-347,-12.260000228881836,,,,,,
-346,-12.508000373840332,,,,,,
-345,-12.152999877929688,,,,,,
-344,-10.234000205993652,,,,,,
-343,-12.189000129699709,,,,,,
-342,-10.625,,,,,,
-341,-14.854000091552734,,,,,,
-340,-13.432000160217283,,,,,,
-339,-8.706000328063965,,,,,,
-338,-12.79300022125244,,,,,,
-337,-12.9350004196167,,,,,,
-336,-14.142999649047852,,,,,,
-335,-16.878999710083008,,,,,,
-334,-12.543999671936035,,,,,,
-333,-0.1070000007748603,,,,,,
-332,-13.574000358581545,,,,,,
-331,-12.295000076293944,,,,,,
-330,-10.838000297546388,,,,,,
-329,-3.5179998874664307,,,,,,
-328,-11.406999588012695,,,,,,
-327,-7.888999938964844,,,,,,
-326,-7.888999938964844,,,,,,
-325,-9.666000366210938,,,,,,
-324,-5.7210001945495605,,,,,,
-323,-5.7210001945495605,,,,,,
-322,1.5279999971389768,,,,,,
-321,-0.3199999928474426,,,,,,
-320,0.0710000023245811,,,,,,
-319,0.0,,,,,,
-318,0.4970000088214874,,,,,,
-317,3.4110000133514404,,,,,,
-316,2.8429999351501465,,,,,,
-315,3.9800000190734863,,,,,,
-314,4.90399980545044,,,,,,
-313,5.010000228881836,,,,,,
-312,5.4720001220703125,,,,,,
-311,6.610000133514402,,,,,,
-310,6.751999855041504,,,,,,
-309,7.320000171661378,,,,,,
-308,7.355999946594237,,,,,,
-307,7.2849998474121085,,,,,,
-306,7.10699987411499,,,,,,
-305,6.894000053405763,,,,,,
-304,8.031000137329103,,,,,,
-303,8.883999824523926,,,,,,
-302,8.564000129699707,,,,,,
-301,8.35099983215332,,,,,,
-300,8.493000030517576,,,,,,
-299,9.772000312805176,,,,,,
-298,9.666000366210938,,,,,,
-297,10.482999801635742,,,,,,
-296,10.234000205993652,,,,,,
-295,10.340999603271484,,,,,,
-294,12.189000129699709,,,,,,
-293,12.366000175476074,,,,,,
-292,12.86400032043457,,,,,,
-291,11.512999534606935,,,,,,
-290,9.559000015258787,,,,,,
-289,12.756999969482422,,,,,,
-288,12.01099967956543,,,,,,
-287,12.508000373840332,,,,,,
-286,12.295000076293944,,,,,,
-285,12.189000129699709,,,,,,
-284,10.553999900817873,,,,,,
-283,11.512999534606935,,,,,,
-282,12.366000175476074,,,,,,
-281,12.331000328063965,,,,,,
-280,11.512999534606935,,,,,,
-279,11.015999794006348,,,,,,
-278,10.625,,,,,,
-277,10.58899974822998,,,,,,
-276,11.654999732971191,,,,,,
-275,11.086999893188477,,,,,,
-274,11.121999740600586,,,,,,
-273,10.58899974822998,,,,,,
-272,10.767000198364258,,,,,,
-271,12.82800006866455,,,,,,
-270,11.194000244140623,,,,,,
-269,11.300000190734863,,,,,,
-268,10.625,,,,,,
-267,10.234000205993652,,,,,,
-266,9.3100004196167,,,,,,
-265,7.604000091552732,,,,,,
-264,5.258999824523926,,,,,,
-263,3.9440000057220463,,,,,,
-262,1.9539999961853027,,,,,,
-261,0.5329999923706055,,,,,,
-260,-1.6699999570846558,,,,,,
-259,-3.1979999542236333,,,,,,
-258,-4.90399980545044,,,,,,
-257,-5.86299991607666,,,,,,
-256,-6.502999782562256,,,,,,
-255,-9.630000114440918,,,,,,
-254,-10.87399959564209,,,,,,
-253,-11.015999794006348,,,,,,
-252,-11.229000091552734,,,,,,
-251,-12.189000129699709,,,,,,
-250,-12.722000122070312,,,,,,
-249,-13.397000312805176,,,,,,
-248,-14.00100040435791,,,,,,
-247,-15.208999633789062,,,,,,
-246,-15.812999725341797,,,,,,
-245,-16.31100082397461,,,,,,
-244,-16.346000671386722,,,,,,
-243,-16.025999069213867,,,,,,
-242,-15.529000282287598,,,,,,
-241,-15.635000228881836,,,,,,
-240,-15.458000183105469,,,,,,
-239,-14.817999839782717,,,,,,
-238,-14.463000297546388,,,,,,
-237,-14.00100040435791,,,,,,
-236,-13.218999862670898,,,,,,
-235,-12.614999771118164,,,,,,
-234,-11.583999633789062,,,,,,
-233,-10.732000350952148,,,,,,
-232,-10.234000205993652,,,,,,
-231,-9.23900032043457,,,,,,
-230,-5.791999816894531,,,,,,
-229,-7.710999965667725,,,,,,
-228,1.6699999570846558,,,,,,
-227,1.5279999971389768,,,,,,
-226,1.741000056266785,,,,,,
-225,1.9539999961853027,,,,,,
-224,0.2489999979734421,,,,,,
-223,2.878000020980835,,,,,,
-222,4.192999839782715,,,,,,
-221,4.0869998931884775,,,,,,
-220,4.76200008392334,,,,,,
-219,5.188000202178955,,,,,,
-218,5.578999996185303,,,,,,
-217,6.040999889373777,,,,,,
-216,6.716000080108643,,,,,,
-215,7.710999965667725,,,,,,
-214,8.244000434875487,,,,,,
-213,8.314999580383299,,,,,,
-212,8.244000434875487,,,,,,
-211,8.279999732971191,,,,,,
-210,8.173000335693361,,,,,,
-209,8.314999580383299,,,,,,
-208,8.314999580383299,,,,,,
-207,10.517999649047852,,,,,,
-206,9.666000366210938,,,,,,
-205,9.345999717712402,,,,,,
-204,9.772000312805176,,,,,,
-203,10.446999549865724,,,,,,
-202,10.553999900817873,,,,,,
-201,11.015999794006348,,,,,,
-200,9.80799961090088,,,,,,
-199,10.126999855041504,,,,,,
-198,12.223999977111816,,,,,,
-197,12.116999626159668,,,,,,
-196,11.690999984741213,,,,,,
-195,11.79800033569336,,,,,,
-194,11.619999885559082,,,,,,
-193,11.9399995803833,,,,,,
-192,12.116999626159668,,,,,,
-191,11.406999588012695,,,,,,
-190,10.979999542236328,,,,,,
-189,12.472999572753904,,,,,,
-188,11.548999786376951,,,,,,
-187,12.402000427246096,,,,,,
-186,11.79800033569336,,,,,,
-185,10.234000205993652,,,,,,
-184,12.08199977874756,,,,,,
-183,10.94499969482422,,,,,,
-182,10.30500030517578,,,,,,
-181,11.015999794006348,,,,,,
-180,11.690999984741213,,,,,,
-179,9.630000114440918,,,,,,
-178,10.270000457763672,,,,,,
-177,11.975000381469728,,,,,,
-176,10.020999908447266,,,,,,
-175,11.194000244140623,,,,,,
-174,11.121999740600586,,,,,,
-173,10.625,,,,,,
-172,9.701000213623049,,,,,,
-171,9.274999618530272,,,,,,
-170,8.989999771118164,,,,,,
-169,7.214000225067139,,,,,,
-168,6.076000213623048,,,,,,
-167,3.7309999465942383,,,,,,
-166,1.3860000371932983,,,,,,
-165,-0.6039999723434448,,,,,,
-164,2.131999969482422,,,,,,
-163,0.8529999852180481,,,,,,
-162,-7.888999938964844,,,,,,
-161,-6.681000232696532,,,,,,
-160,0.4259999990463257,,,,,,
-159,-4.974999904632568,,,,,,
-158,-10.199000358581545,,,,,,
-157,-11.406999588012695,,,,,,
-156,-10.909000396728516,,,,,,
-155,-11.690999984741213,,,,,,
-154,-12.472999572753904,,,,,,
-153,-12.189000129699709,,,,,,
-152,-13.574000358581545,,,,,,
-151,-12.366000175476074,,,,,,
-150,-9.45199966430664,,,,,,
-149,-10.234000205993652,,,,,,
-148,-9.984999656677246,,,,,,
-147,-10.092000007629396,,,,,,
-146,-4.1579999923706055,,,,,,
-145,-5.614999771118164,,,,,,
-144,-4.3350000381469735,,,,,,
-143,-16.132999420166016,,,,,,
-142,-10.411999702453612,,,,,,
-141,-8.706000328063965,,,,,,
-140,-15.67099952697754,,,,,,
-139,-10.66100025177002,,,,,,
-138,-7.2849998474121085,,,,,,
-137,-6.857999801635742,,,,,,
-136,-8.314999580383299,,,,,,
-135,-0.2489999979734421,,,,,,
-134,-5.436999797821045,,,,,,
-133,2.203000068664551,,,,,,
-132,3.0559999942779537,,,,,,
-131,3.4470000267028813,,,,,,
-130,3.1979999542236333,,,,,,
-129,3.696000099182129,,,,,,
-128,4.051000118255615,,,,,,
-127,4.1579999923706055,,,,,,
-126,4.192999839782715,,,,,,
-125,4.584000110626222,,,,,,
-124,4.796999931335449,,,,,,
-123,5.188000202178955,,,,,,
-122,5.756999969482423,,,,,,
-121,6.005000114440918,,,,,,
-120,6.432000160217285,,,,,,
-119,5.366000175476074,,,,,,
-118,1.6699999570846558,,,,,,
-117,2.594000101089477,,,,,,
-116,2.8429999351501465,,,,,,
-115,3.1979999542236333,,,,,,
-114,3.2339999675750732,,,,,,
-113,3.4820001125335693,,,,,,
-112,3.4820001125335693,,,,,,
-111,3.5529999732971187,,,,,,
-110,3.838000059127808,,,,,,
-109,3.9800000190734863,,,,,,
-108,4.939000129699707,,,,,,
-107,5.614999771118164,,,,,,
-106,5.934000015258789,,,,,,
-105,5.4720001220703125,,,,,,
-104,6.2189998626708975,,,,,,
-103,6.040999889373777,,,,,,
-102,6.076000213623048,,,,,,
-101,6.716000080108643,,,,,,
-100,5.507999897003174,,,,,,
-99,4.406000137329102,,,,,,
-98,3.2339999675750732,,,,,,
-97,1.24399995803833,,,,,,
-96,1.2079999446868896,,,,,,
-95,1.5989999771118164,,,,,,
-94,1.919000029563904,,,,,,
-93,2.025000095367432,,,,,,
-92,2.025000095367432,,,,,,
-91,2.061000108718872,,,,,,
-90,2.025000095367432,,,,,,
-89,1.919000029563904,,,,,,
-88,1.9900000095367432,,,,,,
-87,2.1679999828338623,,,,,,
-86,2.45199990272522,,,,,,
-85,2.2390000820159908,,,,,,
-84,2.8429999351501465,,,,,,
-83,2.345000028610229,,,,,,
-82,2.486999988555908,,,,,,
-81,2.38100004196167,,,,,,
-80,2.8429999351501465,,,,,,
-79,2.630000114440918,,,,,,
-78,2.2739999294281006,,,,,,
-77,3.0199999809265137,,,,,,
-76,2.9140000343322754,,,,,,
-75,2.9140000343322754,,,,,,
-74,3.375999927520752,,,,,,
-73,3.4110000133514404,,,,,,
-72,4.014999866485597,,,,,,
-71,4.014999866485597,,,,,,
-70,3.696000099182129,,,,,,
-69,3.802000045776367,,,,,,
-68,3.696000099182129,,,,,,
-67,3.802000045776367,,,,,,
-66,4.2290000915527335,,,,,,
-65,4.477000236511231,,,,,,
-64,4.90399980545044,,,,,,
-63,5.046000003814697,,,,,,
-62,4.72599983215332,,,,,,
-61,5.366000175476074,,,,,,
-60,5.685999870300293,,,,,,
-59,5.756999969482423,,,,,,
-58,5.7210001945495605,,,,,,
-57,2.664999961853028,,,,,,
-56,3.7669999599456783,,,,,,
-55,3.2690000534057617,,,,,,
-54,-1.1369999647140503,,,,,,
-53,-2.9140000343322754,,,,,,
-52,-2.131999969482422,,,,,,
-51,-5.96999979019165,,,,,,
-50,-1.031000018119812,,,,,,
-49,-2.41599988937378,,,,,,
-48,4.263999938964844,,,,,,
-47,-11.229000091552734,,,,,,
-46,-12.331000328063965,,,,,,
-45,-13.503000259399414,,,,,,
-44,-12.331000328063965,,,,,,
-43,-10.126999855041504,,,,,,
-42,-9.380999565124512,,,,,,
-41,-5.152999877929688,,,,,,
-40,-0.9589999914169312,,,,,,
-39,-0.8169999718666077,,,,,,
-38,1.6699999570846558,,,,,,
-37,-0.3910000026226044,,,,,,
-36,-0.6399999856948853,,,,,,
-35,-1.5989999771118164,,,,,,
-34,-0.675000011920929,,,,,,
-33,1.5989999771118164,,,,,,
-32,2.2739999294281006,,,,,,
-31,3.127000093460083,,,,,,
-30,4.122000217437743,,,,,,
-29,5.329999923706055,,,,,,
-28,5.86299991607666,,,,,,
-27,5.934000015258789,,,,,,
-26,6.289999961853027,,,,,,
-25,6.787000179290772,,,,,,
-24,7.355999946594237,,,,,,
-23,7.994999885559082,,,,,,
-22,8.314999580383299,,,,,,
-21,8.314999580383299,,,,,,
-20,8.137999534606934,,,,,,
-19,7.994999885559082,,,,,,
-18,7.710999965667725,,,,,,
-17,7.888999938964844,,,,,,
-16,7.639999866485598,,,,,,
-15,9.913999557495115,,,,,,
-14,9.630000114440918,,,,,,
-13,9.737000465393066,,,,,,
-12,10.37600040435791,,,,,,
-11,11.086999893188477,,,,,,
-10,11.121999740600586,,,,,,
-9,10.092000007629396,,,,,,
-8,11.229000091552734,,,,,,
-7,10.446999549865724,,,,,,
-6,11.086999893188477,,,,,,
-5,11.229000091552734,,,,,,
-4,11.619999885559082,,,,,,
-3,10.838000297546388,,,,,,
-2,10.163000106811523,,,,,,
-1,10.37600040435791,,,,,,
0,10.767000198364258,,,,,,
1,,11.690999984741213,10.019681834892754,8.747653443256253,11.805361448622012,8.730252415424172,9.488936505189615
2,,10.767000198364258,9.974762925532772,8.7177996126455,10.88487184703666,8.055074311123274,8.856263726468825
3,,10.87399959564209,9.936289669789097,8.219234522779129,10.543791371763998,7.422518313408598,8.644829905617042
4,,10.625,9.874911546739296,8.153911175486174,9.907222383926563,6.7591568021234885,8.253389512981247
5,,11.194000244140623,9.86902381026769,7.779316196261823,9.385685647756203,6.113594525453278,7.556169733937722
6,,10.446999549865724,9.370794589154112,7.635030138083012,9.152067712230394,5.705733571995885,7.352158579626633
7,,11.300000190734863,9.509748854242535,7.522589766830496,8.555567109991971,5.296671583458715,6.906027503584086
8,,10.979999542236328,9.479764097320702,7.111538060221557,8.078347614279673,4.802092015506623,6.930295912496805
9,,11.157999992370604,9.350361531650627,6.746964207164072,8.010311329078498,4.535589371060687,6.644389363723796
10,,10.37600040435791,9.474999432271268,6.534608309804863,7.713885607819592,4.169908894610058,6.581910867531884
11,,10.696000099182127,9.404051188010609,6.322726773602882,7.563748327793621,3.9544428394415516,6.315081729709702
12,,10.979999542236328,9.245953390894659,6.071952721397249,7.185120620811675,3.9745428243571777,6.091279648948461
13,,10.446999549865724,8.999577048210798,5.725615949487443,7.13286095609557,4.197313778178523,5.847360312841113
14,,11.690999984741213,9.373643387782122,5.4839881527845655,6.776455852175583,3.8008815732123886,5.746117101831113
15,,11.690999984741213,8.902604074497587,5.040522150885763,6.226975888446605,3.6227920192118317,5.611675353507093
16,,9.666000366210938,9.197436310704058,4.522341059357975,6.071651393505418,3.527958769595143,5.495514767048554
17,,10.767000198364258,9.498703673788256,4.428207426656081,5.843517066377945,3.0362771798778594,5.514425066024435
18,,11.904000282287598,9.247839650863828,4.212194639002615,5.861775036522493,2.973314453711301,5.344691933172609
19,,12.01099967956543,9.210151295065469,3.777721761456297,5.567383607494028,2.797758883063118,5.346713560420696
20,,11.300000190734863,8.902373144170005,3.656527584673683,5.833782793837365,2.8041438434523043,5.382096395989909
21,,10.482999801635742,8.736425689679741,3.7104149463426053,6.090043908527432,2.7200445775806443,5.534336721007667
22,,10.37600040435791,8.405492003515732,4.012814098304363,6.115529142627796,2.575310804051634,5.654471480240454
23,,8.244000434875487,8.022517740382298,4.300906672375614,6.201718295068018,2.3875466838558754,5.799719254676654
24,,8.635000228881836,7.482505591123615,4.3107262279467164,6.046464033210788,1.9867703899426075,5.567573417749036
25,,7.461999893188477,6.905052464423184,4.6188636860363435,6.080286115305338,1.3966157662645693,5.51681233295786
26,,4.833000183105469,5.894702345837806,5.061559837936393,5.787375502330451,0.8856014921859128,5.164744409812814
