step,history,ground_truth,uvhf,timemixer_h96,timemixer_h192,timemixer_h336,timemixer_h720
-631,13.79800033569336,,,,,,
-630,12.72599983215332,,,,,,
-629,12.524999618530272,,,,,,
-628,12.927000045776367,,,,,,
-627,11.45400047302246,,,,,,
-626,11.31999969482422,,,,,,
-625,12.592000007629396,,,,,,
-624,12.1899995803833,,,,,,
-623,11.31999969482422,,,,,,
-622,11.185999870300291,,,,,,
-621,11.854999542236328,,,,,,
-620,11.92199993133545,,,,,,
-619,10.3149995803833,,,,,,
-618,9.645000457763672,,,,,,
-617,12.592000007629396,,,,,,
-616,12.72599983215332,,,,,,
-615,12.055999755859377,,,,,,
-614,11.185999870300291,,,,,,
-613,10.717000007629396,,,,,,
-612,10.649999618530272,,,,,,
-611,9.979999542236328,,,,,,
-610,8.439000129699707,,,,,,
-609,7.836999893188477,,,,,,
-608,8.640000343322754,,,,,,
-607,7.434999942779541,,,,,,
-606,6.36299991607666,,,,,,
-605,6.0279998779296875,,,,,,
-604,4.287000179290772,,,,,,
-603,2.477999925613404,,,,,,
-602,0.7369999885559082,,,,,,
-601,0.9380000233650208,,,,,,
-600,-1.2730000019073486,,,,,,
-599,-1.741000056266785,,,,,,
-598,-3.4830000400543213,,,,,,
-597,-3.3489999771118164,,,,,,
-596,-4.889999866485597,,,,,,
-595,-4.287000179290772,,,,,,
-594,-5.425000190734863,,,,,,
-593,-5.223999977111816,,,,,,
-592,-5.827000141143799,,,,,,
-591,-5.827000141143799,,,,,,
-590,-6.89900016784668,,,,,,
-589,-7.636000156402588,,,,,,
-588,-7.97100019454956,,,,,,
-587,-7.903999805450439,,,,,,
-586,-8.104999542236326,,,,,,
-585,-7.769999980926514,,,,,,
-584,-6.764999866485598,,,,,,
-583,-6.831999778747559,,,,,,
-582,-6.89900016784668,,,,,,
-581,-6.697999954223633,,,,,,
-580,-6.2290000915527335,,,,,,
-579,-6.63100004196167,,,,,,
-578,-5.960999965667725,,,,,,
-577,-5.559000015258789,,,,,,
-576,-4.287000179290772,,,,,,
-575,-4.622000217437744,,,,,,
-574,-4.0859999656677255,,,,,,
-573,-3.95199990272522,,,,,,
-572,-3.0810000896453857,,,,,,
-571,-2.2769999504089355,,,,,,
-570,-1.406999945640564,,,,,,
-569,-0.5360000133514404,,,,,,
-568,0.8709999918937683,,,,,,
-567,2.2100000381469727,,,,,,
-566,3.0810000896453857,,,,,,
-565,4.421000003814697,,,,,,
-564,5.692999839782715,,,,,,
-563,6.162000179290772,,,,,,
-562,6.697999954223633,,,,,,
-561,7.703000068664551,,,,,,
-560,8.104999542236326,,,,,,
-559,8.840999603271484,,,,,,
-558,9.51099967956543,,,,,,
-557,10.515999794006348,,,,,,
-556,11.654999732971191,,,,,,
-555,12.659000396728516,,,,,,
-554,13.395999908447266,,,,,,
-553,13.663999557495115,,,,,,
-552,13.79800033569336,,,,,,
-551,13.529999732971191,,,,,,
-550,15.20400047302246,,,,,,
-549,16.007999420166016,,,,,,
-548,15.338000297546388,,,,,,
-547,14.803000450134276,,,,,,
-546,14.401000022888184,,,,,,
-545,14.736000061035154,,,,,,
-544,15.06999969482422,,,,,,
-543,14.065999984741213,,,,,,
-542,14.668999671936035,,,,,,
-541,15.472000122070312,,,,,,
-540,15.472000122070312,,,,,,
-539,16.142000198364258,,,,,,
-538,15.940999984741213,,,,,,
-537,15.13700008392334,,,,,,
-536,14.869999885559082,,,,,,
-535,14.736000061035154,,,,,,
-534,15.67300033569336,,,,,,
-533,15.807000160217283,,,,,,
-532,14.401000022888184,,,,,,
-531,15.270999908447266,,,,,,
-530,15.003999710083008,,,,,,
-529,14.736000061035154,,,,,,
-528,15.06999969482422,,,,,,
-527,12.592000007629396,,,,,,
-526,14.668999671936035,,,,,,
-525,13.32900047302246,,,,,,
-524,14.065999984741213,,,,,,
-523,13.932000160217283,,,,,,
-522,12.72599983215332,,,,,,
-521,11.854999542236328,,,,,,
-520,11.788000106811523,,,,,,
-519,11.45400047302246,,,,,,
-518,10.649999618530272,,,,,,
-517,10.515999794006348,,,,,,
-516,11.052000045776367,,,,,,
-515,10.11400032043457,,,,,,
-514,10.649999618530272,,,,,,
-513,9.243000030517578,,,,,,
-512,8.104999542236326,,,,,,
-511,7.636000156402588,,,,,,
-510,7.568999767303468,,,,,,
-509,6.0279998779296875,,,,,,
-508,6.2290000915527335,,,,,,
-507,5.223999977111816,,,,,,
-506,3.41599988937378,,,,,,
-505,2.075999975204468,,,,,,
-504,2.009000062942505,,,,,,
-503,0.6029999852180481,,,,,,
-502,-2.1429998874664307,,,,,,
-501,-2.746000051498413,,,,,,
-500,-3.013999938964844,,,,,,
-499,-4.622000217437744,,,,,,
-498,-4.421000003814697,,,,,,
-497,-4.75600004196167,,,,,,
-496,-5.0229997634887695,,,,,,
-495,-5.425000190734863,,,,,,
-494,-6.2290000915527335,,,,,,
-493,-7.0329999923706055,,,,,,
-492,-6.63100004196167,,,,,,
-491,-6.296000003814697,,,,,,
-490,-6.296000003814697,,,,,,
-489,-5.492000102996826,,,,,,
-488,-6.09499979019165,,,,,,
-487,-5.1570000648498535,,,,,,
-486,-5.1570000648498535,,,,,,
-485,-4.48799991607666,,,,,,
-484,-6.0279998779296875,,,,,,
-483,-5.827000141143799,,,,,,
-482,-4.3540000915527335,,,,,,
-481,-4.689000129699707,,,,,,
-480,-3.617000102996826,,,,,,
-479,-3.0810000896453857,,,,,,
-478,-2.812999963760376,,,,,,
-477,-3.282000064849853,,,,,,
-476,-3.0810000896453857,,,,,,
-475,-2.2100000381469727,,,,,,
-474,0.9380000233650208,,,,,,
-473,1.2059999704360962,,,,,,
-472,2.075999975204468,,,,,,
-471,2.2769999504089355,,,,,,
-470,3.2149999141693115,,,,,,
-469,5.492000102996826,,,,,,
-468,7.501999855041504,,,,,,
-467,8.104999542236326,,,,,,
-466,8.171999931335451,,,,,,
-465,8.439000129699707,,,,,,
-464,8.706999778747559,,,,,,
-463,9.109000205993652,,,,,,
-462,9.913000106811523,,,,,,
-461,10.784000396728516,,,,,,
-460,11.588000297546388,,,,,,
-459,12.659000396728516,,,,,,
-458,13.32900047302246,,,,,,
-457,13.529999732971191,,,,,,
-456,13.932000160217283,,,,,,
-455,13.730999946594238,,,,,,
-454,15.20400047302246,,,,,,
-453,15.87399959564209,,,,,,
-452,15.605999946594238,,,,,,
-451,15.270999908447266,,,,,,
-450,14.937000274658203,,,,,,
-449,16.544000625610348,,,,,,
-448,15.605999946594238,,,,,,
-447,16.208999633789062,,,,,,
-446,14.468000411987305,,,,,,
-445,14.937000274658203,,,,,,
-444,15.270999908447266,,,,,,
-443,15.20400047302246,,,,,,
-442,15.807000160217283,,,,,,
-441,15.13700008392334,,,,,,
-440,15.67300033569336,,,,,,
-439,15.538999557495115,,,,,,
-438,15.270999908447266,,,,,,
-437,15.739999771118164,,,,,,
-436,16.142000198364258,,,,,,
-435,16.007999420166016,,,,,,
-434,13.529999732971191,,,,,,
-433,15.538999557495115,,,,,,
-432,14.468000411987305,,,,,,
-431,13.663999557495115,,,,,,
-430,14.803000450134276,,,,,,
-429,15.20400047302246,,,,,,
-428,13.060999870300291,,,,,,
-427,14.401000022888184,,,,,,
-426,15.06999969482422,,,,,,
-425,13.32900047302246,,,,,,
-424,13.060999870300291,,,,,,
-423,13.597000122070312,,,,,,
-422,13.060999870300291,,,,,,
-421,12.055999755859377,,,,,,
-420,12.859999656677244,,,,,,
-419,11.119000434875488,,,,,,
-418,10.717000007629396,,,,,,
-417,10.381999969482422,,,,,,
-416,10.248000144958496,,,,,,
-415,9.979999542236328,,,,,,
-414,8.371999740600586,,,,,,
-413,8.23900032043457,,,,,,
-412,6.497000217437744,,,,,,
-411,4.956999778747559,,,,,,
-410,2.9470000267028813,,,,,,
-409,1.6740000247955322,,,,,,
-408,0.2680000066757202,,,,,,
-407,0.3350000083446503,,,,,,
-406,-2.477999925613404,,,,,,
-405,-2.611999988555908,,,,,,
-404,-3.549999952316284,,,,,,
-403,-4.889999866485597,,,,,,
-402,-5.0229997634887695,,,,,,
-401,-4.622000217437744,,,,,,
-400,-5.1570000648498535,,,,,,
-399,-6.36299991607666,,,,,,
-398,-6.89900016784668,,,,,,
-397,-6.296000003814697,,,,,,
-396,-6.429999828338622,,,,,,
-395,-6.497000217437744,,,,,,
-394,-6.162000179290772,,,,,,
-393,-5.827000141143799,,,,,,
-392,-5.559000015258789,,,,,,
-391,-5.559000015258789,,,,,,
-390,-5.559000015258789,,,,,,
-389,-5.090000152587892,,,,,,
-388,-4.822999954223633,,,,,,
-387,-4.822999954223633,,,,,,
-386,-5.492000102996826,,,,,,
-385,-4.554999828338623,,,,,,
-384,-3.4830000400543213,,,,,,
-383,-3.013999938964844,,,,,,
-382,-3.818000078201294,,,,,,
-381,-3.750999927520752,,,,,,
-380,-2.9470000267028813,,,,,,
-379,-2.2769999504089355,,,,,,
-378,-1.3400000333786009,,,,,,
-377,-0.1340000033378601,,,,,,
-376,1.2730000019073486,,,,,,
-375,2.2769999504089355,,,,,,
-374,3.2149999141693115,,,,,,
-373,2.678999900817871,,,,,,
-372,3.884999990463257,,,,,,
-371,6.564000129699707,,,,,,
-370,8.640000343322754,,,,,,
-369,9.913000106811523,,,,,,
-368,9.444000244140623,,,,,,
-367,9.51099967956543,,,,,,
-366,10.3149995803833,,,,,,
-365,11.253000259399414,,,,,,
-364,12.1899995803833,,,,,,
-363,13.26200008392334,,,,,,
-362,13.864999771118164,,,,,,
-361,13.932000160217283,,,,,,
-360,14.065999984741213,,,,,,
-359,13.79800033569336,,,,,,
-358,13.597000122070312,,,,,,
-357,13.864999771118164,,,,,,
-356,13.79800033569336,,,,,,
-355,12.994000434875488,,,,,,
-354,13.463000297546388,,,,,,
-353,12.324000358581545,,,,,,
-352,11.98900032043457,,,,,,
-351,12.123000144958494,,,,,,
-350,13.864999771118164,,,,,,
-349,14.401000022888184,,,,,,
-348,13.463000297546388,,,,,,
-347,13.463000297546388,,,,,,
-346,13.32900047302246,,,,,,
-345,13.19499969482422,,,,,,
-344,12.79300022125244,,,,,,
-343,12.324000358581545,,,,,,
-342,13.128000259399414,,,,,,
-341,13.128000259399414,,,,,,
-340,11.654999732971191,,,,,,
-339,12.524999618530272,,,,,,
-338,13.26200008392334,,,,,,
-337,11.98900032043457,,,,,,
-336,11.720999717712402,,,,,,
-335,12.659000396728516,,,,,,
-334,12.324000358581545,,,,,,
-333,12.659000396728516,,,,,,
-332,11.588000297546388,,,,,,
-331,11.854999542236328,,,,,,
-330,10.784000396728516,,,,,,
-329,11.520999908447266,,,,,,
-328,10.784000396728516,,,,,,
-327,11.588000297546388,,,,,,
-326,10.3149995803833,,,,,,
-325,9.779000282287598,,,,,,
-324,10.04699993133545,,,,,,
-323,9.779000282287598,,,,,,
-322,9.243000030517578,,,,,,
-321,7.97100019454956,,,,,,
-320,7.368000030517577,,,,,,
-319,7.368000030517577,,,,,,
-318,5.692999839782715,,,,,,
-317,3.818000078201294,,,,,,
-316,3.2149999141693115,,,,,,
-315,2.2100000381469727,,,,,,
-314,0.6029999852180481,,,,,,
-313,-1.2730000019073486,,,,,,
-312,-2.009000062942505,,,,,,
-311,-3.4830000400543213,,,,,,
-310,-4.0859999656677255,,,,,,
-309,-4.554999828338623,,,,,,
-308,-5.425000190734863,,,,,,
-307,-5.625999927520752,,,,,,
-306,-6.162000179290772,,,,,,
-305,-5.894000053405763,,,,,,
-304,-6.89900016784668,,,,,,
-303,-7.836999893188477,,,,,,
-302,-7.769999980926514,,,,,,
-301,-8.23900032043457,,,,,,
-300,-8.439000129699707,,,,,,
-299,-8.505999565124513,,,,,,
-298,-7.836999893188477,,,,,,
-297,-7.501999855041504,,,,,,
-296,-7.434999942779541,,,,,,
-295,-6.764999866485598,,,,,,
-294,-7.166999816894531,,,,,,
-293,-6.429999828338622,,,,,,
-292,-5.894000053405763,,,,,,
-291,-5.357999801635742,,,,,,
-290,-5.760000228881836,,,,,,
-289,-4.0859999656677255,,,,,,
-288,-4.822999954223633,,,,,,
-287,-4.689000129699707,,,,,,
-286,-2.880000114440918,,,,,,
-285,-3.617000102996826,,,,,,
-284,-2.880000114440918,,,,,,
-283,-1.741000056266785,,,,,,
-282,-0.7369999885559082,,,,,,
-281,0.0,,,,,,
-280,0.8709999918937683,,,,,,
-279,2.611999988555908,,,,,,
-278,3.41599988937378,,,,,,
-277,4.554999828338623,,,,,,
-276,5.827000141143799,,,,,,
-275,6.63100004196167,,,,,,
-274,7.368000030517577,,,,,,
-273,7.836999893188477,,,,,,
-272,8.371999740600586,,,,,,
-271,9.243000030517578,,,,,,
-270,10.381999969482422,,,,,,
-269,11.119000434875488,,,,,,
-268,11.98900032043457,,,,,,
-267,13.060999870300291,,,,,,
-266,13.663999557495115,,,,,,
-265,14.199999809265137,,,,,,
-264,13.864999771118164,,,,,,
-263,13.932000160217283,,,,,,
-262,13.597000122070312,,,,,,
-261,13.597000122070312,,,,,,
-260,13.597000122070312,,,,,,
-259,13.79800033569336,,,,,,
-258,13.597000122070312,,,,,,
-257,13.128000259399414,,,,,,
-256,13.128000259399414,,,,,,
-255,12.859999656677244,,,,,,
-254,12.390999794006348,,,,,,
-253,13.663999557495115,,,,,,
-252,13.19499969482422,,,,,,
-251,13.32900047302246,,,,,,
-250,13.19499969482422,,,,,,
-249,14.401000022888184,,,,,,
-248,13.463000297546388,,,,,,
-247,13.932000160217283,,,,,,
-246,14.199999809265137,,,,,,
-245,12.994000434875488,,,,,,
-244,13.060999870300291,,,,,,
-243,13.463000297546388,,,,,,
-242,11.720999717712402,,,,,,
-241,12.72599983215332,,,,,,
-240,12.524999618530272,,,,,,
-239,12.1899995803833,,,,,,
-238,11.854999542236328,,,,,,
-237,11.654999732971191,,,,,,
-236,11.854999542236328,,,,,,
-235,11.31999969482422,,,,,,
-234,11.31999969482422,,,,,,
-233,11.45400047302246,,,,,,
-232,11.588000297546388,,,,,,
-231,9.376999855041504,,,,,,
-230,10.11400032043457,,,,,,
-229,9.979999542236328,,,,,,
-228,8.77400016784668,,,,,,
-227,8.572999954223633,,,,,,
-226,7.568999767303468,,,,,,
-225,7.099999904632568,,,,,,
-224,6.89900016784668,,,,,,
-223,6.429999828338622,,,,,,
-222,5.625999927520752,,,,,,
-221,4.622000217437744,,,,,,
-220,3.617000102996826,,,,,,
-219,0.6700000166893005,,,,,,
-218,-0.06700000166893,,,,,,
-217,-0.8040000200271606,,,,,,
-216,-2.009000062942505,,,,,,
-215,-3.750999927520752,,,,,,
-214,-4.287000179290772,,,,,,
-213,-5.492000102996826,,,,,,
-212,-6.296000003814697,,,,,,
-211,-6.564000129699707,,,,,,
-210,-7.0329999923706055,,,,,,
-209,-6.764999866485598,,,,,,
-208,-7.97100019454956,,,,,,
-207,-7.301000118255615,,,,,,
-206,-10.11400032043457,,,,,,
-205,-9.109000205993652,,,,,,
-204,-9.51099967956543,,,,,,
-203,-8.505999565124513,,,,,,
-202,-7.301000118255615,,,,,,
-201,-7.166999816894531,,,,,,
-200,-8.038000106811522,,,,,,
-199,-9.3100004196167,,,,,,
-198,-8.572999954223633,,,,,,
-197,-4.48799991607666,,,,,,
-196,-7.368000030517577,,,,,,
-195,-7.434999942779541,,,,,,
-194,-6.63100004196167,,,,,,
-193,-6.0279998779296875,,,,,,
-192,-4.75600004196167,,,,,,
-191,-5.090000152587892,,,,,,
-190,-4.152999877929688,,,,,,
-189,-4.689000129699707,,,,,,
-188,-3.95199990272522,,,,,,
-187,-3.282000064849853,,,,,,
-186,-1.9420000314712524,,,,,,
-185,-0.8709999918937683,,,,,,
-184,0.2010000050067901,,,,,,
-183,1.1390000581741333,,,,,,
-182,2.1429998874664307,,,,,,
-181,9.845999717712402,,,,,,
-180,9.979999542236328,,,,,,
-179,10.91800022125244,,,,,,
-178,11.92199993133545,,,,,,
-177,12.592000007629396,,,,,,
-176,12.79300022125244,,,,,,
-175,13.463000297546388,,,,,,
-174,14.53499984741211,,,,,,
-173,15.538999557495115,,,,,,
-172,17.548999786376953,,,,,,
-171,19.423999786376953,,,,,,
-170,20.96500015258789,,,,,,
-169,21.367000579833984,,,,,,
-168,21.56800079345703,,,,,,
-167,21.03199958801269,,,,,,
-166,22.4379997253418,,,,,,
-165,22.57200050354004,,,,,,
-164,22.4379997253418,,,,,,
-163,21.43400001525879,,,,,,
-162,21.099000930786133,,,,,,
-161,21.166000366210938,,,,,,
-160,20.496000289916992,,,,,,
-159,21.03199958801269,,,,,,
-158,20.22800064086914,,,,,,
-157,20.22800064086914,,,,,,
-156,21.70199966430664,,,,,,
-155,21.03199958801269,,,,,,
-154,20.69700050354004,,,,,,
-153,20.83099937438965,,,,,,
-152,20.6299991607666,,,,,,
-151,20.6299991607666,,,,,,
-150,20.69700050354004,,,,,,
-149,20.69700050354004,,,,,,
-148,19.423999786376953,,,,,,
-147,19.826000213623047,,,,,,
-146,19.35700035095215,,,,,,
-145,19.1560001373291,,,,,,
-144,18.687000274658203,,,,,,
-143,19.222999572753903,,,,,,
-142,18.55299949645996,,,,,,
-141,16.878999710083008,,,,,,
-140,17.884000778198242,,,,,,
-139,17.548999786376953,,,,,,
-138,16.878999710083008,,,,,,
-137,16.611000061035153,,,,,,
-136,17.281000137329098,,,,,,
-135,17.548999786376953,,,,,,
-134,16.945999145507812,,,,,,
-133,15.13700008392334,,,,,,
-132,15.20400047302246,,,,,,
-131,15.739999771118164,,,,,,
-130,15.003999710083008,,,,,,
-129,13.99899959564209,,,,,,
-128,13.060999870300291,,,,,,
-127,12.123000144958494,,,,,,
-126,12.79300022125244,,,,,,
-125,10.3149995803833,,,,,,
-124,9.711999893188477,,,,,,
-123,6.966000080108643,,,,,,
-122,5.0229997634887695,,,,,,
-121,4.48799991607666,,,,,,
-120,2.880000114440918,,,,,,
-119,2.1429998874664307,,,,,,
-118,-0.5360000133514404,,,,,,
-117,-1.406999945640564,,,,,,
-116,-2.344000101089477,,,,,,
-115,1.0049999952316284,,,,,,
-114,0.6700000166893005,,,,,,
-113,4.889999866485597,,,,,,
-112,6.63100004196167,,,,,,
-111,3.95199990272522,,,,,,
-110,-1.2059999704360962,,,,,,
-109,3.41599988937378,,,,,,
-108,-3.750999927520752,,,,,,
-107,-7.501999855041504,,,,,,
-106,-7.301000118255615,,,,,,
-105,-4.421000003814697,,,,,,
-104,-5.290999889373778,,,,,,
-103,-5.090000152587892,,,,,,
-102,-5.090000152587892,,,,,,
-101,-4.287000179290772,,,,,,
-100,-3.818000078201294,,,,,,
-99,-3.4830000400543213,,,,,,
-98,-1.2730000019073486,,,,,,
-97,0.3350000083446503,,,,,,
-96,-3.1480000019073486,,,,,,
-95,-3.41599988937378,,,,,,
-94,7.703000068664551,,,,,,
-93,5.425000190734863,,,,,,
-92,-2.5450000762939453,,,,,,
-91,1.0720000267028809,,,,,,
-90,4.019000053405762,,,,,,
-89,5.090000152587892,,,,,,
-88,8.104999542236326,,,,,,
-87,8.77400016784668,,,,,,
-86,9.979999542236328,,,,,,
-85,9.109000205993652,,,,,,
-84,8.77400016784668,,,,,,
-83,8.706999778747559,,,,,,
-82,9.979999542236328,,,,,,
-81,10.649999618530272,,,,,,
-80,10.717000007629396,,,,,,
-79,8.77400016784668,,,,,,
-78,9.779000282287598,,,,,,
-77,11.253000259399414,,,,,,
-76,13.597000122070312,,,,,,
-75,15.605999946594238,,,,,,
-74,16.544000625610348,,,,,,
-73,16.745000839233402,,,,,,
-72,17.01300048828125,,,,,,
-71,16.67799949645996,,,,,,
-70,18.084999084472656,,,,,,
-69,18.6200008392334,,,,,,
-68,17.884000778198242,,,,,,
-67,18.152000427246097,,,,,,
-66,18.35300064086914,,,,,,
-65,19.222999572753903,,,,,,
-64,19.089000701904297,,,,,,
-63,18.41900062561035,,,,,,
-62,17.816999435424805,,,,,,
-61,19.089000701904297,,,,,,
-60,19.558000564575195,,,,,,
-59,19.691999435424805,,,,,,
-58,19.691999435424805,,,,,,
-57,19.691999435424805,,,,,,
-56,19.691999435424805,,,,,,
-55,19.691999435424805,,,,,,
-54,19.691999435424805,,,,,,
-53,19.691999435424805,,,,,,
-52,19.691999435424805,,,,,,
-51,19.691999435424805,,,,,,
-50,19.691999435424805,,,,,,
-49,19.691999435424805,,,,,,
-48,19.691999435424805,,,,,,
-47,19.691999435424805,,,,,,
-46,19.691999435424805,,,,,,
-45,19.691999435424805,,,,,,
-44,19.691999435424805,,,,,,
-43,19.691999435424805,,,,,,
-42,19.691999435424805,,,,,,
-41,19.691999435424805,,,,,,
-40,19.691999435424805,,,,,,
-39,19.691999435424805,,,,,,
-38,19.691999435424805,,,,,,
-37,19.691999435424805,,,,,,
-36,19.691999435424805,,,,,,
-35,19.691999435424805,,,,,,
-34,19.691999435424805,,,,,,
-33,19.691999435424805,,,,,,
-32,19.691999435424805,,,,,,
-31,19.691999435424805,,,,,,
-30,19.691999435424805,,,,,,
-29,19.691999435424805,,,,,,
-28,19.691999435424805,,,,,,
-27,19.691999435424805,,,,,,
-26,19.691999435424805,,,,,,
-25,19.691999435424805,,,,,,
-24,19.691999435424805,,,,,,
-23,19.691999435424805,,,,,,
-22,19.691999435424805,,,,,,
-21,19.691999435424805,,,,,,
-20,19.691999435424805,,,,,,
-19,19.691999435424805,,,,,,
-18,19.691999435424805,,,,,,
-17,19.691999435424805,,,,,,
-16,19.691999435424805,,,,,,
-15,19.691999435424805,,,,,,
-14,19.691999435424805,,,,,,
-13,19.691999435424805,,,,,,
-12,19.691999435424805,,,,,,
-11,19.691999435424805,,,,,,
-10,19.691999435424805,,,,,,
-9,19.691999435424805,,,,,,
-8,19.691999435424805,,,,,,
-7,19.691999435424805,,,,,,
-6,19.691999435424805,,,,,,
-5,19.691999435424805,,,,,,
-4,19.691999435424805,,,,,,
-3,19.691999435424805,,,,,,
-2,19.691999435424805,,,,,,
-1,19.691999435424805,,,,,,
0,19.691999435424805,,,,,,
1,,19.691999435424805,15.678996624884968,18.047307453024047,20.72536170116011,18.334044926031957,20.921835339418
2,,19.691999435424805,15.556810256830602,18.16521458282027,20.48545038732376,18.07487217252212,20.402239577216633
3,,19.691999435424805,15.052840598323913,18.239387118816353,20.61177066364018,18.08399458505196,20.09623718774107
4,,19.691999435424805,14.711990300933666,18.64995478815979,20.630617669449215,17.746509824413323,19.993354676249
5,,19.691999435424805,14.284827197682379,18.740735274522713,20.822113929180645,17.864495529757676,20.178249199220144
6,,19.691999435424805,14.846195251057223,19.32823838963503,20.738210541675876,16.755079021453675,20.32391713970534
7,,19.691999435424805,14.465156689915021,19.4838012863135,20.994511463205512,16.716684783490805,20.661651534165014
8,,19.691999435424805,14.660667256189237,19.200564945029633,21.269639920496857,16.368040904300543,21.398450972153007
9,,19.691999435424805,15.03866153636066,18.75139651614993,21.02315746568887,15.76236945360018,21.45288088016318
10,,19.691999435424805,15.321852679320386,18.695513308178832,20.739107554570417,14.998533768827176,21.597137242217432
11,,19.691999435424805,15.609037963416734,18.210775884274646,20.533165910442698,14.594713166240123,20.74147872819087
12,,19.691999435424805,15.84283498703471,18.01047429564121,20.114856115852888,14.350776420119663,20.54675600347442
13,,19.691999435424805,15.956357184030173,17.63315729497311,19.5288591479728,14.0210421290334,20.011468773848073
14,,19.691999435424805,15.69118139771524,17.347647825664236,19.33952614957076,13.715912414893225,19.3005227772702
15,,19.691999435424805,15.394084468813624,17.171636511784385,19.301280718398147,13.771922525851341,18.328764371054326
16,,19.691999435424805,15.753278332217828,17.049218589238635,19.434558755197344,13.52063548918689,17.54435162769584
17,,19.691999435424805,15.770292372143128,16.95703904090376,19.482051068130893,13.413672612062907,16.952238978879713
18,,19.691999435424805,16.090245050525894,16.88233177396512,19.545553322834934,14.286502317111022,16.824110769597553
19,,19.691999435424805,15.76925141997016,16.895490744520394,20.210975567335414,14.485572425251252,16.69676553436132
20,,19.691999435424805,16.34036284131269,17.181586401325465,20.66522985071952,14.982186578022699,17.04124977701271
21,,19.691999435424805,16.672542709414536,17.344523578427665,20.795911417636376,15.422279183414378,17.841971466439855
22,,19.691999435424805,17.330468985695518,17.282026812596115,20.975806310598408,15.68220779197566,18.050814147618755
23,,19.691999435424805,17.45416706385278,17.504745379287087,21.279997985672896,15.99345179633421,18.451237922306714
24,,19.691999435424805,17.758256521178822,17.52635713181604,21.458777523066832,15.770094890234564,18.65016061437435
25,,19.691999435424805,17.84818171617718,17.441641565194352,21.778182258689206,15.838801905803438,19.034966629673626
26,,19.691999435424805,17.867373619967367,17.295879055907868,21.670339057282675,15.436228776962746,19.48665921111704
27,,19.691999435424805,18.03413596600978,17.43511631790569,21.628867856483875,14.869615631910749,19.250751773440975
