step,history,ground_truth,uvhf,timemixer_h96,timemixer_h192,timemixer_h336,timemixer_h720
-629,2.5280001163482666,,,,,,
-628,2.58899998664856,,,,,,
-627,2.559000015258789,,,,,,
-626,2.315000057220459,,,,,,
-625,2.345000028610229,,,,,,
-624,2.375999927520752,,,,,,
-623,2.5280001163482666,,,,,,
-622,2.437000036239624,,,,,,
-621,2.61899995803833,,,,,,
-620,2.984999895095825,,,,,,
-619,3.13700008392334,,,,,,
-618,2.984999895095825,,,,,,
-617,3.2899999618530287,,,,,,
-616,3.1679999828338623,,,,,,
-615,3.0460000038146973,,,,,,
-614,2.740999937057495,,,,,,
-613,2.8329999446868896,,,,,,
-612,3.1679999828338623,,,,,,
-611,3.38100004196167,,,,,,
-610,3.441999912261963,,,,,,
-609,3.38100004196167,,,,,,
-608,3.3199999332427983,,,,,,
-607,3.259000062942505,,,,,,
-606,3.2899999618530287,,,,,,
-605,3.015000104904175,,,,,,
-604,3.2290000915527344,,,,,,
-603,3.259000062942505,,,,,,
-602,3.1070001125335693,,,,,,
-601,2.984999895095825,,,,,,
-600,3.0460000038146973,,,,,,
-599,3.3199999332427983,,,,,,
-598,3.0460000038146973,,,,,,
-597,3.1070001125335693,,,,,,
-596,3.0460000038146973,,,,,,
-595,2.8940000534057617,,,,,,
-594,2.7109999656677246,,,,,,
-593,3.015000104904175,,,,,,
-592,2.8329999446868896,,,,,,
-591,2.8020000457763667,,,,,,
-590,2.4670000076293945,,,,,,
-589,2.437000036239624,,,,,,
-588,2.58899998664856,,,,,,
-587,2.6500000953674316,,,,,,
-586,2.375999927520752,,,,,,
-585,2.559000015258789,,,,,,
-584,2.497999906539917,,,,,,
-583,2.559000015258789,,,,,,
-582,2.58899998664856,,,,,,
-581,2.5280001163482666,,,,,,
-580,2.6800000667572017,,,,,,
-579,2.61899995803833,,,,,,
-578,2.61899995803833,,,,,,
-577,2.4670000076293945,,,,,,
-576,2.4670000076293945,,,,,,
-575,2.7720000743865967,,,,,,
-574,2.8940000534057617,,,,,,
-573,2.8940000534057617,,,,,,
-572,3.1679999828338623,,,,,,
-571,3.075999975204468,,,,,,
-570,3.686000108718872,,,,,,
-569,3.2899999618530287,,,,,,
-568,3.4719998836517334,,,,,,
-567,3.563999891281128,,,,,,
-566,3.503000020980835,,,,,,
-565,3.1070001125335693,,,,,,
-564,3.1070001125335693,,,,,,
-563,2.8329999446868896,,,,,,
-562,2.8940000534057617,,,,,,
-561,3.13700008392334,,,,,,
-560,3.2899999618530287,,,,,,
-559,2.7720000743865967,,,,,,
-558,2.984999895095825,,,,,,
-557,2.86299991607666,,,,,,
-556,3.2290000915527344,,,,,,
-555,2.7720000743865967,,,,,,
-554,2.984999895095825,,,,,,
-553,3.015000104904175,,,,,,
-552,3.1070001125335693,,,,,,
-551,3.259000062942505,,,,,,
-550,3.503000020980835,,,,,,
-549,3.503000020980835,,,,,,
-548,3.746000051498413,,,,,,
-547,3.4719998836517334,,,,,,
-546,3.1070001125335693,,,,,,
-545,2.86299991607666,,,,,,
-544,2.6500000953674316,,,,,,
-543,2.86299991607666,,,,,,
-542,2.7109999656677246,,,,,,
-541,2.61899995803833,,,,,,
-540,2.6800000667572017,,,,,,
-539,2.7109999656677246,,,,,,
-538,2.86299991607666,,,,,,
-537,2.8329999446868896,,,,,,
-536,2.740999937057495,,,,,,
-535,2.6800000667572017,,,,,,
-534,2.4670000076293945,,,,,,
-533,2.4059998989105225,,,,,,
-532,2.61899995803833,,,,,,
-531,2.4059998989105225,,,,,,
-530,2.4059998989105225,,,,,,
-529,2.61899995803833,,,,,,
-528,2.58899998664856,,,,,,
-527,2.8329999446868896,,,,,,
-526,2.7720000743865967,,,,,,
-525,2.9549999237060547,,,,,,
-524,3.015000104904175,,,,,,
-523,3.1070001125335693,,,,,,
-522,3.075999975204468,,,,,,
-521,2.8940000534057617,,,,,,
-520,3.075999975204468,,,,,,
-519,3.015000104904175,,,,,,
-518,2.924000024795532,,,,,,
-517,3.015000104904175,,,,,,
-516,2.8940000534057617,,,,,,
-515,2.86299991607666,,,,,,
-514,2.740999937057495,,,,,,
-513,2.740999937057495,,,,,,
-512,2.924000024795532,,,,,,
-511,2.984999895095825,,,,,,
-510,2.8940000534057617,,,,,,
-509,2.9549999237060547,,,,,,
-508,3.015000104904175,,,,,,
-507,2.8329999446868896,,,,,,
-506,2.7109999656677246,,,,,,
-505,2.86299991607666,,,,,,
-504,2.984999895095825,,,,,,
-503,2.7720000743865967,,,,,,
-502,2.6800000667572017,,,,,,
-501,2.61899995803833,,,,,,
-500,2.61899995803833,,,,,,
-499,2.193000078201294,,,,,,
-498,2.345000028610229,,,,,,
-497,2.2239999771118164,,,,,,
-496,2.101999998092652,,,,,,
-495,2.131999969482422,,,,,,
-494,1.9800000190734863,,,,,,
-493,1.7359999418258667,,,,,,
-492,1.7970000505447388,,,,,,
-491,1.8279999494552608,,,,,,
-490,1.919000029563904,,,,,,
-489,1.7359999418258667,,,,,,
-488,1.9490000009536743,,,,,,
-487,1.6749999523162842,,,,,,
-486,1.8279999494552608,,,,,,
-485,1.888000011444092,,,,,,
-484,1.8279999494552608,,,,,,
-483,1.7970000505447388,,,,,,
-482,1.7970000505447388,,,,,,
-481,1.8279999494552608,,,,,,
-480,1.888000011444092,,,,,,
-479,1.9800000190734863,,,,,,
-478,2.253999948501587,,,,,,
-477,2.163000106811523,,,,,,
-476,2.345000028610229,,,,,,
-475,2.2239999771118164,,,,,,
-474,2.497999906539917,,,,,,
-473,2.4670000076293945,,,,,,
-472,2.7720000743865967,,,,,,
-471,2.7109999656677246,,,,,,
-470,2.86299991607666,,,,,,
-469,2.924000024795532,,,,,,
-468,2.9549999237060547,,,,,,
-467,2.86299991607666,,,,,,
-466,2.7720000743865967,,,,,,
-465,3.0460000038146973,,,,,,
-464,2.7109999656677246,,,,,,
-463,2.8940000534057617,,,,,,
-462,3.0460000038146973,,,,,,
-461,2.8940000534057617,,,,,,
-460,3.1979999542236333,,,,,,
-459,3.015000104904175,,,,,,
-458,3.2290000915527344,,,,,,
-457,2.8329999446868896,,,,,,
-456,3.4719998836517334,,,,,,
-455,3.3499999046325684,,,,,,
-454,3.4719998836517334,,,,,,
-453,3.4719998836517334,,,,,,
-452,3.7160000801086426,,,,,,
-451,3.806999921798706,,,,,,
-450,3.503000020980835,,,,,,
-449,3.0460000038146973,,,,,,
-448,2.8329999446868896,,,,,,
-447,2.8329999446868896,,,,,,
-446,2.7109999656677246,,,,,,
-445,2.7109999656677246,,,,,,
-444,2.315000057220459,,,,,,
-443,2.2839999198913574,,,,,,
-442,2.4059998989105225,,,,,,
-441,2.6800000667572017,,,,,,
-440,2.58899998664856,,,,,,
-439,2.5280001163482666,,,,,,
-438,2.315000057220459,,,,,,
-437,2.437000036239624,,,,,,
-436,2.375999927520752,,,,,,
-435,2.193000078201294,,,,,,
-434,2.437000036239624,,,,,,
-433,2.315000057220459,,,,,,
-432,2.4670000076293945,,,,,,
-431,2.497999906539917,,,,,,
-430,2.7720000743865967,,,,,,
-429,2.8940000534057617,,,,,,
-428,2.740999937057495,,,,,,
-427,2.984999895095825,,,,,,
-426,3.13700008392334,,,,,,
-425,3.2899999618530287,,,,,,
-424,3.1070001125335693,,,,,,
-423,2.86299991607666,,,,,,
-422,2.7720000743865967,,,,,,
-421,2.58899998664856,,,,,,
-420,2.5280001163482666,,,,,,
-419,2.5280001163482666,,,,,,
-418,2.497999906539917,,,,,,
-417,2.497999906539917,,,,,,
-416,2.345000028610229,,,,,,
-415,2.315000057220459,,,,,,
-414,2.253999948501587,,,,,,
-413,2.2239999771118164,,,,,,
-412,2.193000078201294,,,,,,
-411,2.131999969482422,,,,,,
-410,1.9800000190734863,,,,,,
-409,1.888000011444092,,,,,,
-408,1.7669999599456787,,,,,,
-407,1.7970000505447388,,,,,,
-406,1.919000029563904,,,,,,
-405,1.8279999494552608,,,,,,
-404,1.6749999523162842,,,,,,
-403,1.7059999704360962,,,,,,
-402,2.07100009918213,,,,,,
-401,1.7970000505447388,,,,,,
-400,1.7359999418258667,,,,,,
-399,1.7970000505447388,,,,,,
-398,1.7059999704360962,,,,,,
-397,1.6749999523162842,,,,,,
-396,1.6139999628067017,,,,,,
-395,1.7970000505447388,,,,,,
-394,1.6449999809265137,,,,,,
-393,1.7059999704360962,,,,,,
-392,1.7359999418258667,,,,,,
-391,1.6749999523162842,,,,,,
-390,1.6749999523162842,,,,,,
-389,1.7059999704360962,,,,,,
-388,1.6749999523162842,,,,,,
-387,1.6749999523162842,,,,,,
-386,1.6449999809265137,,,,,,
-385,1.5839999914169312,,,,,,
-384,1.6449999809265137,,,,,,
-383,1.919000029563904,,,,,,
-382,2.101999998092652,,,,,,
-381,2.497999906539917,,,,,,
-380,2.5280001163482666,,,,,,
-379,2.497999906539917,,,,,,
-378,2.5280001163482666,,,,,,
-377,2.437000036239624,,,,,,
-376,2.6800000667572017,,,,,,
-375,2.8940000534057617,,,,,,
-374,3.1679999828338623,,,,,,
-373,3.015000104904175,,,,,,
-372,2.6500000953674316,,,,,,
-371,2.7109999656677246,,,,,,
-370,2.86299991607666,,,,,,
-369,2.86299991607666,,,,,,
-368,2.8329999446868896,,,,,,
-367,2.8329999446868896,,,,,,
-366,2.559000015258789,,,,,,
-365,2.6800000667572017,,,,,,
-364,2.924000024795532,,,,,,
-363,2.8329999446868896,,,,,,
-362,2.924000024795532,,,,,,
-361,2.7109999656677246,,,,,,
-360,3.13700008392334,,,,,,
-359,3.259000062942505,,,,,,
-358,3.4110000133514404,,,,,,
-357,3.2899999618530287,,,,,,
-356,3.2290000915527344,,,,,,
-355,2.9549999237060547,,,,,,
-354,2.924000024795532,,,,,,
-353,2.6500000953674316,,,,,,
-352,2.497999906539917,,,,,,
-351,2.2839999198913574,,,,,,
-350,2.437000036239624,,,,,,
-349,2.2239999771118164,,,,,,
-348,2.437000036239624,,,,,,
-347,2.131999969482422,,,,,,
-346,2.253999948501587,,,,,,
-345,2.437000036239624,,,,,,
-344,2.253999948501587,,,,,,
-343,2.163000106811523,,,,,,
-342,2.253999948501587,,,,,,
-341,2.253999948501587,,,,,,
-340,2.101999998092652,,,,,,
-339,2.131999969482422,,,,,,
-338,2.04099988937378,,,,,,
-337,2.101999998092652,,,,,,
-336,2.009999990463257,,,,,,
-335,2.101999998092652,,,,,,
-334,2.253999948501587,,,,,,
-333,2.437000036239624,,,,,,
-332,2.437000036239624,,,,,,
-331,2.61899995803833,,,,,,
-330,2.6500000953674316,,,,,,
-329,2.61899995803833,,,,,,
-328,2.58899998664856,,,,,,
-327,2.4059998989105225,,,,,,
-326,2.437000036239624,,,,,,
-325,2.559000015258789,,,,,,
-324,2.6500000953674316,,,,,,
-323,2.559000015258789,,,,,,
-322,2.58899998664856,,,,,,
-321,2.5280001163482666,,,,,,
-320,2.375999927520752,,,,,,
-319,2.253999948501587,,,,,,
-318,2.2239999771118164,,,,,,
-317,2.193000078201294,,,,,,
-316,2.2239999771118164,,,,,,
-315,1.9490000009536743,,,,,,
-314,1.7359999418258667,,,,,,
-313,1.8580000400543213,,,,,,
-312,1.7059999704360962,,,,,,
-311,1.7359999418258667,,,,,,
-310,1.9490000009536743,,,,,,
-309,1.8580000400543213,,,,,,
-308,1.919000029563904,,,,,,
-307,1.8580000400543213,,,,,,
-306,1.7970000505447388,,,,,,
-305,1.7359999418258667,,,,,,
-304,1.8279999494552608,,,,,,
-303,1.919000029563904,,,,,,
-302,1.7970000505447388,,,,,,
-301,1.7669999599456787,,,,,,
-300,1.7970000505447388,,,,,,
-299,1.888000011444092,,,,,,
-298,1.919000029563904,,,,,,
-297,1.919000029563904,,,,,,
-296,1.8279999494552608,,,,,,
-295,1.7359999418258667,,,,,,
-294,1.7059999704360962,,,,,,
-293,1.6749999523162842,,,,,,
-292,1.5839999914169312,,,,,,
-291,1.5529999732971191,,,,,,
-290,1.6139999628067017,,,,,,
-289,1.6139999628067017,,,,,,
-288,1.6749999523162842,,,,,,
-287,1.7970000505447388,,,,,,
-286,1.7359999418258667,,,,,,
-285,2.07100009918213,,,,,,
-284,2.2239999771118164,,,,,,
-283,2.315000057220459,,,,,,
-282,2.5280001163482666,,,,,,
-281,2.5280001163482666,,,,,,
-280,2.740999937057495,,,,,,
-279,2.7720000743865967,,,,,,
-278,2.86299991607666,,,,,,
-277,2.7720000743865967,,,,,,
-276,2.740999937057495,,,,,,
-275,2.924000024795532,,,,,,
-274,2.924000024795532,,,,,,
-273,2.7109999656677246,,,,,,
-272,2.740999937057495,,,,,,
-271,2.61899995803833,,,,,,
-270,2.4670000076293945,,,,,,
-269,2.61899995803833,,,,,,
-268,2.86299991607666,,,,,,
-267,2.5280001163482666,,,,,,
-266,2.5280001163482666,,,,,,
-265,2.86299991607666,,,,,,
-264,2.8329999446868896,,,,,,
-263,2.984999895095825,,,,,,
-262,3.1679999828338623,,,,,,
-261,3.2899999618530287,,,,,,
-260,3.259000062942505,,,,,,
-259,2.984999895095825,,,,,,
-258,2.740999937057495,,,,,,
-257,2.4059998989105225,,,,,,
-256,2.4670000076293945,,,,,,
-255,2.2239999771118164,,,,,,
-254,2.497999906539917,,,,,,
-253,2.2839999198913574,,,,,,
-252,2.193000078201294,,,,,,
-251,2.131999969482422,,,,,,
-250,2.131999969482422,,,,,,
-249,1.9800000190734863,,,,,,
-248,2.101999998092652,,,,,,
-247,2.07100009918213,,,,,,
-246,2.253999948501587,,,,,,
-245,2.345000028610229,,,,,,
-244,2.375999927520752,,,,,,
-243,2.345000028610229,,,,,,
-242,2.375999927520752,,,,,,
-241,2.375999927520752,,,,,,
-240,2.4670000076293945,,,,,,
-239,2.4670000076293945,,,,,,
-238,2.559000015258789,,,,,,
-237,2.61899995803833,,,,,,
-236,2.7720000743865967,,,,,,
-235,2.984999895095825,,,,,,
-234,3.0460000038146973,,,,,,
-233,2.8940000534057617,,,,,,
-232,2.7720000743865967,,,,,,
-231,2.740999937057495,,,,,,
-230,2.740999937057495,,,,,,
-229,2.984999895095825,,,,,,
-228,3.075999975204468,,,,,,
-227,3.0460000038146973,,,,,,
-226,2.86299991607666,,,,,,
-225,3.0460000038146973,,,,,,
-224,2.924000024795532,,,,,,
-223,2.7109999656677246,,,,,,
-222,2.6800000667572017,,,,,,
-221,2.7109999656677246,,,,,,
-220,2.740999937057495,,,,,,
-219,2.61899995803833,,,,,,
-218,2.4670000076293945,,,,,,
-217,2.2839999198913574,,,,,,
-216,2.559000015258789,,,,,,
-215,2.315000057220459,,,,,,
-214,2.253999948501587,,,,,,
-213,1.9800000190734863,,,,,,
-212,1.9800000190734863,,,,,,
-211,1.9490000009536743,,,,,,
-210,2.375999927520752,,,,,,
-209,2.2239999771118164,,,,,,
-208,1.919000029563904,,,,,,
-207,1.888000011444092,,,,,,
-206,1.8279999494552608,,,,,,
-205,1.888000011444092,,,,,,
-204,2.009999990463257,,,,,,
-203,1.919000029563904,,,,,,
-202,1.7359999418258667,,,,,,
-201,1.8580000400543213,,,,,,
-200,1.7359999418258667,,,,,,
-199,1.8279999494552608,,,,,,
-198,1.4919999837875366,,,,,,
-197,1.5230000019073486,,,,,,
-196,1.5230000019073486,,,,,,
-195,1.4919999837875366,,,,,,
-194,1.4919999837875366,,,,,,
-193,1.462000012397766,,,,,,
-192,1.4320000410079956,,,,,,
-191,1.5230000019073486,,,,,,
-190,1.6449999809265137,,,,,,
-189,1.8580000400543213,,,,,,
-188,1.8580000400543213,,,,,,
-187,1.8279999494552608,,,,,,
-186,1.9800000190734863,,,,,,
-185,2.07100009918213,,,,,,
-184,2.2239999771118164,,,,,,
-183,2.345000028610229,,,,,,
-182,2.559000015258789,,,,,,
-181,2.7109999656677246,,,,,,
-180,2.86299991607666,,,,,,
-179,2.6800000667572017,,,,,,
-178,2.924000024795532,,,,,,
-177,2.8020000457763667,,,,,,
-176,2.984999895095825,,,,,,
-175,2.8940000534057617,,,,,,
-174,2.8329999446868896,,,,,,
-173,2.58899998664856,,,,,,
-172,2.61899995803833,,,,,,
-171,2.7720000743865967,,,,,,
-170,2.86299991607666,,,,,,
-169,3.0460000038146973,,,,,,
-168,2.8940000534057617,,,,,,
-167,3.075999975204468,,,,,,
-166,3.3499999046325684,,,,,,
-165,3.4719998836517334,,,,,,
-164,3.441999912261963,,,,,,
-163,3.0460000038146973,,,,,,
-162,2.740999937057495,,,,,,
-161,2.559000015258789,,,,,,
-160,2.6500000953674316,,,,,,
-159,2.497999906539917,,,,,,
-158,2.4670000076293945,,,,,,
-157,2.345000028610229,,,,,,
-156,2.131999969482422,,,,,,
-155,1.9800000190734863,,,,,,
-154,2.04099988937378,,,,,,
-153,2.131999969482422,,,,,,
-152,2.101999998092652,,,,,,
-151,2.07100009918213,,,,,,
-150,2.04099988937378,,,,,,
-149,2.163000106811523,,,,,,
-148,2.131999969482422,,,,,,
-147,2.131999969482422,,,,,,
-146,2.101999998092652,,,,,,
-145,2.101999998092652,,,,,,
-144,1.9800000190734863,,,,,,
-143,2.163000106811523,,,,,,
-142,2.345000028610229,,,,,,
-141,2.559000015258789,,,,,,
-140,2.7720000743865967,,,,,,
-139,2.740999937057495,,,,,,
-138,2.61899995803833,,,,,,
-137,2.58899998664856,,,,,,
-136,2.5280001163482666,,,,,,
-135,2.4670000076293945,,,,,,
-134,2.497999906539917,,,,,,
-133,2.58899998664856,,,,,,
-132,2.5280001163482666,,,,,,
-131,2.437000036239624,,,,,,
-130,2.2239999771118164,,,,,,
-129,2.315000057220459,,,,,,
-128,2.163000106811523,,,,,,
-127,2.2239999771118164,,,,,,
-126,2.04099988937378,,,,,,
-125,1.9490000009536743,,,,,,
-124,1.919000029563904,,,,,,
-123,1.9800000190734863,,,,,,
-122,1.7970000505447388,,,,,,
-121,1.7669999599456787,,,,,,
-120,1.6449999809265137,,,,,,
-119,1.6139999628067017,,,,,,
-118,1.7059999704360962,,,,,,
-117,1.7359999418258667,,,,,,
-116,1.7359999418258667,,,,,,
-115,1.7669999599456787,,,,,,
-114,1.7669999599456787,,,,,,
-113,1.8279999494552608,,,,,,
-112,1.7970000505447388,,,,,,
-111,1.7359999418258667,,,,,,
-110,1.6749999523162842,,,,,,
-109,1.6139999628067017,,,,,,
-108,1.6139999628067017,,,,,,
-107,1.6749999523162842,,,,,,
-106,1.6749999523162842,,,,,,
-105,1.6749999523162842,,,,,,
-104,1.5230000019073486,,,,,,
-103,1.4919999837875366,,,,,,
-102,1.4010000228881836,,,,,,
-101,1.371000051498413,,,,,,
-100,1.309999942779541,,,,,,
-99,1.3400000333786009,,,,,,
-98,1.3400000333786009,,,,,,
-97,1.371000051498413,,,,,,
-96,1.3400000333786009,,,,,,
-95,1.371000051498413,,,,,,
-94,1.462000012397766,,,,,,
-93,1.6139999628067017,,,,,,
-92,1.7359999418258667,,,,,,
-91,1.8279999494552608,,,,,,
-90,1.9800000190734863,,,,,,
-89,2.04099988937378,,,,,,
-88,2.2839999198913574,,,,,,
-87,2.497999906539917,,,,,,
-86,2.497999906539917,,,,,,
-85,2.7109999656677246,,,,,,
-84,2.7109999656677246,,,,,,
-83,2.61899995803833,,,,,,
-82,2.740999937057495,,,,,,
-81,3.0460000038146973,,,,,,
-80,2.6800000667572017,,,,,,
-79,2.7720000743865967,,,,,,
-78,2.58899998664856,,,,,,
-77,2.5280001163482666,,,,,,
-76,2.4059998989105225,,,,,,
-75,2.4670000076293945,,,,,,
-74,2.4670000076293945,,,,,,
-73,2.4670000076293945,,,,,,
-72,2.740999937057495,,,,,,
-71,2.6800000667572017,,,,,,
-70,2.984999895095825,,,,,,
-69,3.2290000915527344,,,,,,
-68,3.1070001125335693,,,,,,
-67,2.86299991607666,,,,,,
-66,2.6800000667572017,,,,,,
-65,2.4059998989105225,,,,,,
-64,2.253999948501587,,,,,,
-63,2.04099988937378,,,,,,
-62,2.07100009918213,,,,,,
-61,2.04099988937378,,,,,,
-60,1.919000029563904,,,,,,
-59,1.9490000009536743,,,,,,
-58,1.888000011444092,,,,,,
-57,1.919000029563904,,,,,,
-56,1.888000011444092,,,,,,
-55,1.919000029563904,,,,,,
-54,1.919000029563904,,,,,,
-53,2.07100009918213,,,,,,
-52,2.009999990463257,,,,,,
-51,2.101999998092652,,,,,,
-50,2.07100009918213,,,,,,
-49,2.131999969482422,,,,,,
-48,2.193000078201294,,,,,,
-47,2.315000057220459,,,,,,
-46,2.345000028610229,,,,,,
-45,2.437000036239624,,,,,,
-44,2.437000036239624,,,,,,
-43,2.61899995803833,,,,,,
-42,2.61899995803833,,,,,,
-41,2.559000015258789,,,,,,
-40,2.2839999198913574,,,,,,
-39,2.315000057220459,,,,,,
-38,2.437000036239624,,,,,,
-37,2.315000057220459,,,,,,
-36,2.315000057220459,,,,,,
-35,2.375999927520752,,,,,,
-34,2.375999927520752,,,,,,
-33,2.315000057220459,,,,,,
-32,2.253999948501587,,,,,,
-31,2.2239999771118164,,,,,,
-30,2.2839999198913574,,,,,,
-29,2.101999998092652,,,,,,
-28,1.9490000009536743,,,,,,
-27,1.7970000505447388,,,,,,
-26,1.6749999523162842,,,,,,
-25,1.6139999628067017,,,,,,
-24,1.5529999732971191,,,,,,
-23,1.4919999837875366,,,,,,
-22,1.7669999599456787,,,,,,
-21,1.6749999523162842,,,,,,
-20,1.6449999809265137,,,,,,
-19,1.5839999914169312,,,,,,
-18,1.5230000019073486,,,,,,
-17,1.5529999732971191,,,,,,
-16,1.5529999732971191,,,,,,
-15,1.5529999732971191,,,,,,
-14,1.4919999837875366,,,,,,
-13,1.462000012397766,,,,,,
-12,1.371000051498413,,,,,,
-11,1.4010000228881836,,,,,,
-10,1.4010000228881836,,,,,,
-9,1.4010000228881836,,,,,,
-8,1.371000051498413,,,,,,
-7,1.3400000333786009,,,,,,
-6,1.4010000228881836,,,,,,
-5,1.4010000228881836,,,,,,
-4,1.4010000228881836,,,,,,
-3,1.4010000228881836,,,,,,
-2,1.4010000228881836,,,,,,
-1,1.4010000228881836,,,,,,
0,1.5230000019073486,,,,,,
1,,1.5529999732971191,1.6185207128920929,1.532294705079999,1.518220209592287,1.5213163405886674,1.6059488829047874
2,,1.6139999628067017,1.724199255273592,1.6300314729858472,1.6063599637590344,1.6428562280974164,1.7124284995641161
3,,1.6749999523162842,1.8269103620076192,1.70820890468816,1.6936219846353016,1.7949186209465833,1.8113492646799183
4,,1.7970000505447388,1.9187089094383583,1.7845304564264364,1.7948992701278559,1.9608766382539438,1.9032094618344235
5,,1.888000011444092,2.0257572044852235,1.8451918619347438,1.8800836829088357,2.077410493766662,2.0168217158504373
6,,1.888000011444092,2.1326376063708863,1.9468275717267387,1.9737040603052733,2.2269340219856844,2.1023203313483174
7,,2.2239999771118164,2.2219277419022343,2.0262742186676315,2.0804738772236577,2.380792908872825,2.188691222213447
8,,2.437000036239624,2.3499231741777753,2.16234111311741,2.1984254903174314,2.521969970013003,2.2828967137889684
9,,2.7109999656677246,2.418839440485246,2.20485616432041,2.2627846388146047,2.6408056116155287,2.3673856445000783
10,,2.61899995803833,2.5102030596585307,2.2972183663684387,2.3785163656779607,2.712112262232525,2.421300746785844
11,,2.7109999656677246,2.557765201325502,2.3540201828575307,2.4287652940990023,2.788023105247684,2.4528198503016494
12,,2.6800000667572017,2.5798813729916383,2.383231422141749,2.4879763805524346,2.8237623928470668,2.468854422469622
13,,2.6500000953674316,2.6523276441814105,2.4084230250101943,2.5283029906054493,2.8713640424356064,2.454337990254852
14,,2.7720000743865967,2.6721352073537012,2.429563980535418,2.5500981836670378,2.8785564688604106,2.461018085147293
15,,2.8940000534057617,2.60786205215834,2.405075209326648,2.5416063063493914,2.874118991208207,2.44382109937487
16,,2.984999895095825,2.663150380333346,2.415618459494961,2.538114258842286,2.8483314203360712,2.4021177902087416
17,,2.86299991607666,2.6016163273266595,2.401956099233029,2.5231091874437226,2.8172788142018623,2.3436347472989993
18,,2.7109999656677246,2.5285135858137466,2.398278513347004,2.4720453848821373,2.7732813786450063,2.308526035898338
19,,2.8940000534057617,2.545095485345708,2.407240795423105,2.460474835720264,2.742797140789059,2.292395795019189
20,,2.86299991607666,2.52213792519606,2.3958016085499,2.4345244884899553,2.745134868543778,2.279865829783938
21,,2.6800000667572017,2.5540120728202145,2.3966118310513265,2.430711446872839,2.7717065197055013,2.3196248778428044
22,,2.7109999656677246,2.566419374331946,2.384190931247909,2.4381236787513925,2.780552572825528,2.3462436035923933
23,,2.740999937057495,2.678336896668406,2.3916128075248992,2.4428927872617225,2.808529205066198,2.399259978189797
